sysTime timestamp ecg beat ibi 
1338465947 780380832.000000 1.989247 0 0.000000 
1338465959 780392788.000000 2.008798 0 0.000000 
1338465972 780404748.000000 1.867058 0 0.000000 
1338465984 780416700.000000 2.184751 0 0.000000 
1338465996 780428664.000000 1.867058 0 0.000000 
1338466008 780440624.000000 2.077224 0 0.000000 
1338466020 780452584.000000 1.984360 0 0.000000 
1338466032 780464548.000000 1.720430 0 0.000000 
1338466044 780476512.000000 1.886608 0 0.000000 
1338466056 780488460.000000 1.510264 0 0.000000 
1338466068 780500424.000000 1.710655 0 0.000000 
1338466080 780512380.000000 1.661779 0 0.000000 
1338466092 780524340.000000 1.554252 0 0.000000 
1338466103 780536312.000000 1.842620 0 0.000000 
1338466115 780548268.000000 1.554252 0 0.000000 
1338466127 780560220.000000 1.793744 0 0.000000 
1338466139 780572184.000000 1.715543 0 0.000000 
1338466151 780584144.000000 1.612903 0 0.000000 
1338466163 780596100.000000 1.871945 0 0.000000 
1338466175 780608060.000000 1.564027 0 0.000000 
1338466187 780620012.000000 1.813294 0 0.000000 
1338466199 780631972.000000 1.735093 0 0.000000 
1338466212 780643940.000000 1.642229 0 0.000000 
1338466223 780655900.000000 1.911046 0 0.000000 
1338466235 780667872.000000 1.608016 0 0.000000 
1338466247 780679828.000000 1.876833 0 0.000000 
1338466259 780691788.000000 1.754643 0 0.000000 
1338466271 780703756.000000 1.666667 0 0.000000 
1338466283 780715708.000000 1.896383 0 0.000000 
1338466295 780727676.000000 1.583578 0 0.000000 
1338466307 780739644.000000 1.881720 0 0.000000 
1338466319 780751604.000000 1.813294 0 0.000000 
1338466331 780763580.000000 1.813294 0 0.000000 
1338466343 780775548.000000 2.067449 0 0.000000 
1338466355 780787500.000000 1.661779 0 0.000000 
1338466367 780799472.000000 1.857283 0 0.000000 
1338466379 780811444.000000 1.652004 0 0.000000 
1338466391 780823388.000000 1.568915 0 0.000000 
1338466403 780835348.000000 1.764418 0 0.000000 
1338466415 780847320.000000 1.456501 0 0.000000 
1338466427 780859268.000000 1.759531 0 0.000000 
1338466439 780871224.000000 1.612903 0 0.000000 
1338466451 780883180.000000 1.583578 0 0.000000 
1338466463 780895136.000000 1.739980 0 0.000000 
1338466475 780907100.000000 2.111437 0 0.000000 
1338466487 780919064.000000 3.499511 0 0.000000 
1338466499 780931028.000000 2.355816 0 0.000000 
1338466512 780942996.000000 1.226784 1 0.678571 
1338466523 780954948.000000 1.304985 0 0.000000 
1338466535 780966908.000000 1.241447 0 0.000000 
1338466547 780978868.000000 1.627566 0 0.000000 
1338466559 780990836.000000 1.500489 0 0.000000 
1338466571 781002788.000000 1.578690 0 0.000000 
1338466583 781014740.000000 1.774194 0 0.000000 
1338466595 781026708.000000 1.524927 0 0.000000 
1338466607 781038680.000000 1.857283 0 0.000000 
1338466619 781050644.000000 1.676442 0 0.000000 
1338466631 781062616.000000 1.744868 0 0.000000 
1338466643 781074568.000000 1.940372 0 0.000000 
1338466655 781086524.000000 1.691105 0 0.000000 
1338466667 781098484.000000 2.038123 0 0.000000 
1338466679 781110448.000000 1.842620 0 0.000000 
1338466691 781122396.000000 1.911046 0 0.000000 
1338466703 781134364.000000 2.033236 0 0.000000 
1338466715 781146324.000000 1.720430 0 0.000000 
1338466726 781158276.000000 1.930596 0 0.000000 
1338466738 781170236.000000 1.568915 0 0.000000 
1338466750 781182188.000000 1.554252 0 0.000000 
1338466762 781194144.000000 1.608016 0 0.000000 
1338466774 781206100.000000 1.373412 0 0.000000 
1338466786 781218060.000000 1.695992 0 0.000000 
1338466798 781230032.000000 1.476051 0 0.000000 
1338466810 781241980.000000 1.637341 0 0.000000 
1338466822 781253948.000000 1.754643 0 0.000000 
1338466834 781265908.000000 1.549365 0 0.000000 
1338466846 781277880.000000 1.867058 0 0.000000 
1338466858 781289828.000000 1.632454 0 0.000000 
1338466870 781301804.000000 1.759531 0 0.000000 
1338466882 781313756.000000 1.852395 0 0.000000 
1338466894 781325724.000000 1.647116 0 0.000000 
1338466906 781337696.000000 1.989247 0 0.000000 
1338466918 781349648.000000 1.725318 0 0.000000 
1338466930 781361620.000000 1.891496 0 0.000000 
1338466942 781373576.000000 1.950147 0 0.000000 
1338466954 781385532.000000 1.705767 0 0.000000 
1338466966 781397492.000000 2.003910 0 0.000000 
1338466978 781409448.000000 1.710655 0 0.000000 
1338466990 781421408.000000 1.857283 0 0.000000 
1338467002 781433376.000000 1.915934 0 0.000000 
1338467014 781445348.000000 1.720430 0 0.000000 
1338467026 781457300.000000 2.033236 0 0.000000 
1338467038 781469260.000000 1.588465 0 0.000000 
1338467050 781481212.000000 1.583578 0 0.000000 
1338467062 781493164.000000 1.388074 0 0.000000 
1338467074 781505120.000000 1.045943 0 0.000000 
1338467086 781517068.000000 1.085044 0 0.000000 
1338467098 781529020.000000 0.640274 0 0.000000 
1338467110 781540972.000000 0.610948 0 0.000000 
1338467122 781552924.000000 0.415445 0 0.000000 
1338467134 781564884.000000 0.215054 0 0.000000 
1338467146 781576836.000000 0.190616 0 0.000000 
1338467158 781588788.000000 0.244379 0 0.000000 
1338467170 781600748.000000 1.251222 0 0.000000 
1338467182 781612716.000000 0.635386 0 0.000000 
1338467194 781624668.000000 0.122190 0 0.000000 
1338467206 781636632.000000 0.034213 0 0.000000 
1338467218 781648548.000000 0.000000 0 0.000000 
1338467230 781660444.000000 0.014663 0 0.000000 
1338467242 781672404.000000 0.063539 0 0.000000 
1338467254 781684356.000000 0.029326 0 0.000000 
1338467266 781696316.000000 0.180841 0 0.000000 
1338467277 781708268.000000 0.068426 0 0.000000 
1338467289 781720220.000000 0.219941 0 0.000000 
1338467301 781732168.000000 0.254154 0 0.000000 
1338467313 781744120.000000 0.254154 0 0.000000 
1338467325 781756072.000000 0.606061 0 0.000000 
1338467337 781767996.000000 0.562072 0 0.000000 
1338467349 781779944.000000 1.041056 0 0.000000 
1338467361 781791896.000000 1.173020 0 0.000000 
1338467373 781803856.000000 1.368524 0 0.000000 
1338467385 781815828.000000 1.759531 0 0.000000 
1338467397 781827780.000000 1.505376 0 0.000000 
1338467409 781839744.000000 1.681329 0 0.000000 
1338467421 781851716.000000 1.412512 0 0.000000 
1338467433 781863676.000000 1.314761 0 0.000000 
1338467445 781875644.000000 1.549365 0 0.000000 
1338467457 781887612.000000 1.344086 0 0.000000 
1338467470 781899556.000000 1.759531 0 0.000000 
1338467482 781911520.000000 1.837732 0 0.000000 
1338467494 781923492.000000 2.116324 0 0.000000 
1338467509 781935464.000000 2.732160 0 0.000000 
1338467517 781947432.000000 2.991202 0 0.000000 
1338467529 781959396.000000 3.817204 0 0.000000 
1338467541 781971356.000000 4.213099 0 0.000000 
1338467553 781983316.000000 4.579668 0 0.000000 
1338467565 781995284.000000 4.902248 0 0.000000 
1338467576 782007244.000000 4.960899 0 0.000000 
1338467588 782019196.000000 4.985337 0 0.000000 
1338467600 782031156.000000 4.995112 0 0.000000 
1338467612 782043124.000000 4.995112 0 0.000000 
1338467624 782055096.000000 5.000000 0 0.000000 
1338467636 782066940.000000 4.995112 0 0.000000 
1338467648 782078916.000000 4.990225 0 0.000000 
1338467660 782090876.000000 4.995112 0 0.000000 
1338467672 782102844.000000 4.882698 0 0.000000 
1338467684 782114796.000000 4.965787 0 0.000000 
1338467696 782126764.000000 4.315738 0 0.000000 
1338467708 782138724.000000 4.154448 0 0.000000 
1338467720 782150700.000000 3.416422 0 0.000000 
1338467732 782162664.000000 2.966764 0 0.000000 
1338467744 782174624.000000 2.732160 0 0.000000 
1338467756 782186588.000000 2.145650 0 0.000000 
1338467768 782198548.000000 2.209189 0 0.000000 
1338467780 782210512.000000 1.818182 0 0.000000 
1338467792 782222476.000000 1.695992 0 0.000000 
1338467804 782234436.000000 1.676442 0 0.000000 
1338467816 782246408.000000 1.969697 0 0.000000 
1338467828 782258364.000000 3.074291 0 0.000000 
1338467840 782270328.000000 1.808407 0 0.000000 
1338467851 782282276.000000 0.943304 0 0.000000 
1338467865 782294228.000000 0.826002 1 1.345238 
1338467876 782306164.000000 0.767351 0 0.000000 
1338467887 782318104.000000 1.124145 0 0.000000 
1338467899 782330076.000000 0.909091 0 0.000000 
1338467911 782341992.000000 1.045943 0 0.000000 
1338467923 782353948.000000 1.119257 0 0.000000 
1338467935 782365908.000000 0.933529 0 0.000000 
1338467947 782377852.000000 1.231672 0 0.000000 
1338467959 782389816.000000 1.001955 0 0.000000 
1338467971 782401760.000000 1.168133 0 0.000000 
1338467983 782413724.000000 1.241447 0 0.000000 
1338467995 782425692.000000 1.114370 0 0.000000 
1338468007 782437660.000000 1.441838 0 0.000000 
1338468019 782449628.000000 1.231672 0 0.000000 
1338468031 782461596.000000 1.422287 0 0.000000 
1338468043 782473568.000000 1.480938 0 0.000000 
1338468055 782485540.000000 1.270772 0 0.000000 
1338468067 782497504.000000 1.490714 0 0.000000 
1338468079 782509464.000000 1.133920 0 0.000000 
1338468091 782521428.000000 1.251222 0 0.000000 
1338468103 782533396.000000 1.236559 0 0.000000 
1338468115 782545360.000000 1.089932 0 0.000000 
1338468127 782557316.000000 1.397849 0 0.000000 
1338468139 782569272.000000 1.158358 0 0.000000 
1338468150 782581244.000000 1.378299 0 0.000000 
1338468162 782593212.000000 1.402737 0 0.000000 
1338468174 782605156.000000 1.275660 0 0.000000 
1338468186 782617116.000000 1.588465 0 0.000000 
1338468198 782629084.000000 1.339198 0 0.000000 
1338468211 782641036.000000 1.573803 0 0.000000 
1338468222 782653004.000000 1.583578 0 0.000000 
1338468234 782664972.000000 1.461388 0 0.000000 
1338468246 782676948.000000 1.779081 0 0.000000 
1338468258 782688912.000000 1.490714 0 0.000000 
1338468270 782700880.000000 1.725318 0 0.000000 
1338468282 782712860.000000 1.715543 0 0.000000 
1338468294 782724820.000000 1.627566 0 0.000000 
1338468306 782736792.000000 1.945259 0 0.000000 
1338468318 782748748.000000 1.681329 0 0.000000 
1338468330 782760716.000000 1.901271 0 0.000000 
1338468342 782772676.000000 1.783969 0 0.000000 
1338468354 782784636.000000 1.568915 0 0.000000 
1338468366 782796596.000000 1.774194 0 0.000000 
1338468378 782808576.000000 1.451613 0 0.000000 
1338468390 782820540.000000 1.681329 0 0.000000 
1338468402 782832500.000000 1.627566 0 0.000000 
1338468414 782844468.000000 1.529814 0 0.000000 
1338468426 782856440.000000 1.818182 0 0.000000 
1338468438 782868396.000000 1.510264 0 0.000000 
1338468450 782880368.000000 1.671554 0 0.000000 
1338468462 782892332.000000 2.091887 0 0.000000 
1338468474 782904292.000000 3.157380 0 0.000000 
1338468486 782916260.000000 2.849462 0 0.000000 
1338468497 782928228.000000 1.207234 0 0.000000 
1338468511 782940184.000000 1.231672 1 0.642857 
1338468521 782952152.000000 1.368524 0 0.000000 
1338468533 782964108.000000 1.446725 0 0.000000 
1338468545 782976076.000000 1.754643 0 0.000000 
1338468557 782988028.000000 1.520039 0 0.000000 
1338468569 782999980.000000 1.823069 0 0.000000 
1338468581 783011944.000000 1.730205 0 0.000000 
1338468593 783023892.000000 1.691105 0 0.000000 
1338468605 783035856.000000 1.959922 0 0.000000 
1338468617 783047824.000000 1.686217 0 0.000000 
1338468629 783059788.000000 2.008798 0 0.000000 
1338468641 783071740.000000 1.911046 0 0.000000 
1338468653 783083700.000000 1.911046 0 0.000000 
1338468665 783095660.000000 2.174976 0 0.000000 
1338468677 783107628.000000 1.876833 0 0.000000 
1338468689 783119596.000000 2.165200 0 0.000000 
1338468701 783131552.000000 1.984360 0 0.000000 
1338468713 783143528.000000 1.847507 0 0.000000 
1338468725 783155484.000000 1.930596 0 0.000000 
1338468737 783167444.000000 1.505376 0 0.000000 
1338468749 783179404.000000 1.735093 0 0.000000 
1338468761 783191364.000000 1.534702 0 0.000000 
1338468773 783203340.000000 1.539589 0 0.000000 
1338468785 783215288.000000 1.730205 0 0.000000 
1338468796 783227248.000000 1.476051 0 0.000000 
1338468808 783239212.000000 1.774194 0 0.000000 
1338468820 783251168.000000 1.612903 0 0.000000 
1338468832 783263124.000000 1.632454 0 0.000000 
1338468844 783275084.000000 1.813294 0 0.000000 
1338468857 783287052.000000 1.539589 0 0.000000 
1338468868 783299000.000000 1.862170 0 0.000000 
1338468880 783310956.000000 1.681329 0 0.000000 
1338468892 783322928.000000 1.735093 0 0.000000 
1338468904 783334888.000000 1.901271 0 0.000000 
1338468917 783346844.000000 1.627566 0 0.000000 
1338468928 783358816.000000 1.920821 0 0.000000 
1338468940 783370776.000000 1.710655 0 0.000000 
1338468952 783382732.000000 1.764418 0 0.000000 
1338468964 783394696.000000 1.906158 0 0.000000 
1338468976 783406660.000000 1.637341 0 0.000000 
1338468988 783418628.000000 2.018573 0 0.000000 
1338469000 783430588.000000 1.818182 0 0.000000 
1338469012 783442560.000000 1.925709 0 0.000000 
1338469024 783454520.000000 1.984360 0 0.000000 
1338469036 783466484.000000 1.652004 0 0.000000 
1338469048 783478436.000000 1.911046 0 0.000000 
1338469060 783490408.000000 1.622678 0 0.000000 
1338469072 783502380.000000 1.710655 0 0.000000 
1338469084 783514344.000000 1.823069 0 0.000000 
1338469096 783526300.000000 1.578690 0 0.000000 
1338469108 783538264.000000 1.896383 0 0.000000 
1338469119 783550220.000000 1.642229 0 0.000000 
1338469131 783562188.000000 1.652004 0 0.000000 
1338469143 783574132.000000 2.130987 0 0.000000 
1338469155 783586076.000000 3.093842 0 0.000000 
1338469167 783598036.000000 3.216031 0 0.000000 
1338469179 783609996.000000 1.441838 0 0.000000 
1338469193 783621956.000000 1.197459 1 0.678571 
1338469203 783633912.000000 1.476051 0 0.000000 
1338469215 783645868.000000 1.407625 0 0.000000 
1338469227 783657828.000000 1.783969 0 0.000000 
1338469239 783669780.000000 1.573803 0 0.000000 
1338469251 783681740.000000 1.774194 0 0.000000 
1338469263 783693708.000000 1.852395 0 0.000000 
1338469275 783705676.000000 1.666667 0 0.000000 
1338469287 783717632.000000 1.989247 0 0.000000 
1338469299 783729600.000000 1.725318 0 0.000000 
1338469311 783741576.000000 1.915934 0 0.000000 
1338469323 783753544.000000 1.979472 0 0.000000 
1338469335 783765516.000000 1.808407 0 0.000000 
1338469347 783777460.000000 2.155425 0 0.000000 
1338469359 783789432.000000 1.886608 0 0.000000 
1338469371 783801392.000000 2.072336 0 0.000000 
1338469383 783813348.000000 2.052786 0 0.000000 
1338469395 783825308.000000 1.754643 0 0.000000 
1338469407 783837280.000000 1.920821 0 0.000000 
1338469418 783849228.000000 1.510264 0 0.000000 
1338469430 783861196.000000 1.642229 0 0.000000 
1338469442 783873156.000000 1.603128 0 0.000000 
1338469454 783885104.000000 1.451613 0 0.000000 
1338469466 783897068.000000 1.764418 0 0.000000 
1338469478 783909036.000000 1.500489 0 0.000000 
1338469490 783920964.000000 1.720430 0 0.000000 
1338469502 783932928.000000 1.710655 0 0.000000 
1338469514 783944896.000000 1.593353 0 0.000000 
1338469526 783956848.000000 1.886608 0 0.000000 
1338469538 783968804.000000 1.603128 0 0.000000 
1338469550 783980768.000000 1.837732 0 0.000000 
1338469562 783992732.000000 1.798631 0 0.000000 
1338469574 784004700.000000 1.676442 0 0.000000 
1338469586 784016664.000000 1.955034 0 0.000000 
1338469598 784028620.000000 1.637341 0 0.000000 
1338469610 784040588.000000 1.876833 0 0.000000 
1338469622 784052560.000000 1.808407 0 0.000000 
1338469634 784063492.000000 1.700880 0 0.000000 
1338469646 784076464.000000 1.979472 0 0.000000 
1338469658 784088432.000000 1.739980 0 0.000000 
1338469670 784100392.000000 2.008798 0 0.000000 
1338469682 784112344.000000 1.950147 0 0.000000 
1338469694 784124300.000000 1.813294 0 0.000000 
1338469706 784136272.000000 1.994135 0 0.000000 
1338469718 784148232.000000 1.608016 0 0.000000 
1338469729 784160188.000000 1.803519 0 0.000000 
1338469741 784172140.000000 1.676442 0 0.000000 
1338469753 784184096.000000 1.612903 0 0.000000 
1338469765 784196060.000000 1.862170 0 0.000000 
1338469777 784208012.000000 1.573803 0 0.000000 
1338469789 784219976.000000 1.857283 0 0.000000 
1338469801 784231940.000000 1.656891 0 0.000000 
1338469813 784243908.000000 1.720430 0 0.000000 
1338469825 784255860.000000 2.903226 0 0.000000 
1338469837 784267820.000000 3.294233 0 0.000000 
1338469849 784279780.000000 2.091887 0 0.000000 
1338469862 784291732.000000 1.114370 1 0.666667 
1338469873 784303708.000000 1.256109 0 0.000000 
1338469885 784315660.000000 1.632454 0 0.000000 
1338469897 784327632.000000 1.436950 0 0.000000 
1338469909 784339596.000000 1.793744 0 0.000000 
1338469921 784351568.000000 1.671554 0 0.000000 
1338469933 784363540.000000 1.710655 0 0.000000 
1338469945 784375496.000000 1.935484 0 0.000000 
1338469957 784387460.000000 1.656891 0 0.000000 
1338469969 784399424.000000 1.974585 0 0.000000 
1338469981 784411384.000000 1.837732 0 0.000000 
1338469993 784423352.000000 1.847507 0 0.000000 
1338470005 784435308.000000 2.077224 0 0.000000 
1338470017 784447264.000000 1.808407 0 0.000000 
1338470028 784459212.000000 2.145650 0 0.000000 
1338470041 784471176.000000 1.969697 0 0.000000 
1338470052 784483128.000000 1.959922 0 0.000000 
1338470064 784495084.000000 2.052786 0 0.000000 
1338470076 784507052.000000 1.637341 0 0.000000 
1338470088 784519020.000000 1.813294 0 0.000000 
1338470100 784530988.000000 1.515152 0 0.000000 
1338470112 784542956.000000 1.539589 0 0.000000 
1338470124 784554912.000000 1.686217 0 0.000000 
1338470136 784566876.000000 1.446725 0 0.000000 
1338470148 784578844.000000 1.774194 0 0.000000 
1338470160 784590812.000000 1.583578 0 0.000000 
1338470173 784602780.000000 1.676442 0 0.000000 
1338470184 784614752.000000 1.837732 0 0.000000 
1338470196 784626724.000000 1.598240 0 0.000000 
1338470208 784638672.000000 1.925709 0 0.000000 
1338470221 784650640.000000 1.700880 0 0.000000 
1338470232 784662600.000000 1.818182 0 0.000000 
1338470244 784674560.000000 1.955034 0 0.000000 
1338470256 784686520.000000 1.686217 0 0.000000 
1338470268 784698488.000000 1.974585 0 0.000000 
1338470280 784710448.000000 1.720430 0 0.000000 
1338470293 784722408.000000 1.842620 0 0.000000 
1338470305 784734368.000000 1.989247 0 0.000000 
1338470318 784746316.000000 1.754643 0 0.000000 
1338470332 784758284.000000 2.091887 0 0.000000 
1338470340 784770244.000000 1.754643 0 0.000000 
1338470351 784782208.000000 1.803519 0 0.000000 
1338470363 784794164.000000 1.798631 0 0.000000 
1338470375 784806116.000000 1.524927 0 0.000000 
1338470387 784818072.000000 1.818182 0 0.000000 
1338470399 784830036.000000 1.559140 0 0.000000 
1338470411 784842000.000000 1.710655 0 0.000000 
1338470423 784853956.000000 1.779081 0 0.000000 
1338470435 784865916.000000 1.583578 0 0.000000 
1338470447 784877884.000000 1.813294 0 0.000000 
1338470459 784889852.000000 1.661779 0 0.000000 
1338470471 784901820.000000 2.790811 0 0.000000 
1338470483 784913772.000000 3.455523 0 0.000000 
1338470495 784925740.000000 1.813294 0 0.000000 
1338470509 784937708.000000 1.295210 1 0.642857 
1338470519 784949668.000000 1.207234 0 0.000000 
1338470531 784961628.000000 1.539589 0 0.000000 
1338470543 784973572.000000 1.647116 0 0.000000 
1338470555 784985548.000000 1.529814 0 0.000000 
1338470567 784997516.000000 1.881720 0 0.000000 
1338470579 785009476.000000 1.632454 0 0.000000 
1338470591 785021448.000000 1.842620 0 0.000000 
1338470603 785033396.000000 1.876833 0 0.000000 
1338470615 785045356.000000 1.720430 0 0.000000 
1338470627 785057316.000000 2.052786 0 0.000000 
1338470639 785069276.000000 1.783969 0 0.000000 
1338470651 785081228.000000 2.018573 0 0.000000 
1338470662 785093188.000000 2.033236 0 0.000000 
1338470674 785105140.000000 1.891496 0 0.000000 
1338470686 785117092.000000 2.184751 0 0.000000 
1338470698 785129056.000000 1.862170 0 0.000000 
1338470711 785141016.000000 1.994135 0 0.000000 
1338470724 785152968.000000 1.827957 0 0.000000 
1338470735 785164924.000000 1.583578 0 0.000000 
1338470747 785176892.000000 1.774194 0 0.000000 
1338470759 785188860.000000 1.432063 0 0.000000 
1338470772 785200820.000000 1.666667 0 0.000000 
1338470782 785212772.000000 1.632454 0 0.000000 
1338470797 785224748.000000 1.539589 0 0.000000 
1338470810 785236696.000000 1.827957 0 0.000000 
1338470822 785248652.000000 1.529814 0 0.000000 
1338470834 785260620.000000 1.803519 0 0.000000 
1338470846 785272576.000000 1.735093 0 0.000000 
1338470858 785284540.000000 1.642229 0 0.000000 
1338470868 785296508.000000 1.911046 0 0.000000 
1338470878 785308472.000000 1.612903 0 0.000000 
1338470890 785320436.000000 1.876833 0 0.000000 
1338470902 785332396.000000 1.788856 0 0.000000 
1338470914 785344356.000000 1.705767 0 0.000000 
1338470926 785356328.000000 1.964809 0 0.000000 
1338470938 785368292.000000 1.642229 0 0.000000 
1338470950 785380252.000000 1.901271 0 0.000000 
1338470962 785392212.000000 1.783969 0 0.000000 
1338470973 785404176.000000 1.715543 0 0.000000 
1338470985 785416136.000000 1.940372 0 0.000000 
1338470997 785428092.000000 1.632454 0 0.000000 
1338471009 785440056.000000 1.901271 0 0.000000 
1338471021 785452012.000000 1.779081 0 0.000000 
1338471033 785463968.000000 1.720430 0 0.000000 
1338471045 785475928.000000 1.940372 0 0.000000 
1338471057 785487900.000000 1.642229 0 0.000000 
1338471071 785499860.000000 2.003910 0 0.000000 
1338471081 785511804.000000 1.881720 0 0.000000 
1338471093 785523772.000000 1.891496 0 0.000000 
1338471105 785535724.000000 2.091887 0 0.000000 
1338471117 785547680.000000 1.730205 0 0.000000 
1338471129 785559640.000000 1.945259 0 0.000000 
1338471141 785571588.000000 1.681329 0 0.000000 
1338471153 785583564.000000 1.617791 0 0.000000 
1338471165 785595524.000000 1.803519 0 0.000000 
1338471177 785607476.000000 1.524927 0 0.000000 
1338471189 785619448.000000 1.837732 0 0.000000 
1338471201 785631412.000000 1.676442 0 0.000000 
1338471213 785643372.000000 1.695992 0 0.000000 
1338471225 785655344.000000 1.808407 0 0.000000 
1338471237 785667292.000000 1.647116 0 0.000000 
1338471249 785679252.000000 2.815249 0 0.000000 
1338471261 785691220.000000 3.377322 0 0.000000 
1338471272 785703188.000000 2.038123 0 0.000000 
1338471286 785715148.000000 1.300098 1 0.773810 
1338471296 785727080.000000 1.173020 0 0.000000 
1338471308 785739036.000000 1.647116 0 0.000000 
1338471320 785751004.000000 1.524927 0 0.000000 
1338471332 785762964.000000 1.647116 0 0.000000 
1338471344 785774932.000000 1.823069 0 0.000000 
1338471356 785786900.000000 1.598240 0 0.000000 
1338471368 785798848.000000 1.935484 0 0.000000 
1338471380 785810816.000000 1.730205 0 0.000000 
1338471392 785822776.000000 1.818182 0 0.000000 
1338471404 785834744.000000 1.974585 0 0.000000 
1338471416 785846700.000000 1.735093 0 0.000000 
1338471428 785858668.000000 2.091887 0 0.000000 
1338471440 785870624.000000 1.871945 0 0.000000 
1338471452 785882592.000000 1.999022 0 0.000000 
1338471464 785894556.000000 2.111437 0 0.000000 
1338471476 785906528.000000 1.847507 0 0.000000 
1338471488 785918484.000000 2.116324 0 0.000000 
1338471500 785930452.000000 1.754643 0 0.000000 
1338471512 785942416.000000 1.739980 0 0.000000 
1338471524 785954376.000000 1.725318 0 0.000000 
1338471536 785966352.000000 1.451613 0 0.000000 
1338471548 785978316.000000 1.735093 0 0.000000 
1338471560 785990288.000000 1.495601 0 0.000000 
1338471572 786002252.000000 1.642229 0 0.000000 
1338471584 786014228.000000 1.725318 0 0.000000 
1338471596 786026188.000000 1.529814 0 0.000000 
1338471607 786038160.000000 1.867058 0 0.000000 
1338471619 786050112.000000 1.612903 0 0.000000 
1338471631 786062060.000000 1.754643 0 0.000000 
1338471643 786074020.000000 1.823069 0 0.000000 
1338471655 786085972.000000 1.637341 0 0.000000 
1338471667 786097936.000000 1.945259 0 0.000000 
1338471679 786109892.000000 1.661779 0 0.000000 
1338471691 786121864.000000 1.827957 0 0.000000 
1338471703 786133824.000000 1.837732 0 0.000000 
1338471715 786145796.000000 1.642229 0 0.000000 
1338471727 786157768.000000 1.945259 0 0.000000 
1338471739 786169724.000000 1.656891 0 0.000000 
1338471751 786181696.000000 1.827957 0 0.000000 
1338471763 786193652.000000 1.832845 0 0.000000 
1338471775 786205612.000000 1.647116 0 0.000000 
1338471787 786217592.000000 1.935484 0 0.000000 
1338471799 786229564.000000 1.632454 0 0.000000 
1338471811 786241532.000000 1.823069 0 0.000000 
1338471823 786253484.000000 1.823069 0 0.000000 
1338471835 786265444.000000 1.647116 0 0.000000 
1338471847 786277424.000000 1.940372 0 0.000000 
1338471859 786289380.000000 1.656891 0 0.000000 
1338471872 786301352.000000 1.925709 0 0.000000 
1338471884 786313320.000000 1.935484 0 0.000000 
1338471896 786325276.000000 1.813294 0 0.000000 
1338471909 786337252.000000 2.101662 0 0.000000 
1338471921 786349224.000000 1.720430 0 0.000000 
1338471935 786361184.000000 1.842620 0 0.000000 
1338471945 786373144.000000 1.715543 0 0.000000 
1338471956 786385100.000000 1.549365 0 0.000000 
1338471970 786397052.000000 1.823069 0 0.000000 
1338471982 786409012.000000 1.539589 0 0.000000 
1338471991 786420956.000000 1.774194 0 0.000000 
1338472004 786432928.000000 1.730205 0 0.000000 
1338472018 786444876.000000 1.627566 0 0.000000 
1338472030 786456844.000000 1.813294 0 0.000000 
1338472040 786468812.000000 1.774194 0 0.000000 
1338472050 786480784.000000 2.986315 0 0.000000 
1338472062 786492740.000000 3.098729 0 0.000000 
1338472074 786504700.000000 1.666667 0 0.000000 
1338472087 786516652.000000 1.300098 1 0.797619 
1338472098 786528596.000000 1.202346 0 0.000000 
1338472110 786540564.000000 1.627566 0 0.000000 
1338472122 786552528.000000 1.622678 0 0.000000 
1338472134 786564492.000000 1.598240 0 0.000000 
1338472146 786576444.000000 1.881720 0 0.000000 
1338472158 786588396.000000 1.603128 0 0.000000 
1338472170 786600356.000000 1.891496 0 0.000000 
1338472182 786612316.000000 1.793744 0 0.000000 
1338472194 786624276.000000 1.754643 0 0.000000 
1338472206 786636236.000000 2.003910 0 0.000000 
1338472217 786648184.000000 1.725318 0 0.000000 
1338472229 786660148.000000 2.028348 0 0.000000 
1338472241 786672096.000000 1.906158 0 0.000000 
1338472253 786684048.000000 1.906158 0 0.000000 
1338472265 786695996.000000 2.121212 0 0.000000 
1338472277 786707948.000000 1.793744 0 0.000000 
1338472289 786719916.000000 2.028348 0 0.000000 
1338472301 786731860.000000 1.769306 0 0.000000 
1338472313 786743820.000000 1.656891 0 0.000000 
1338472325 786755788.000000 1.764418 0 0.000000 
1338472337 786767748.000000 1.441838 0 0.000000 
1338472349 786779712.000000 1.715543 0 0.000000 
1338472361 786791676.000000 1.554252 0 0.000000 
1338472373 786803644.000000 1.578690 0 0.000000 
1338472385 786815604.000000 1.779081 0 0.000000 
1338472397 786827556.000000 1.510264 0 0.000000 
1338472409 786839520.000000 1.827957 0 0.000000 
1338472421 786851476.000000 1.647116 0 0.000000 
1338472433 786863444.000000 1.681329 0 0.000000 
1338472445 786875420.000000 1.871945 0 0.000000 
1338472457 786887384.000000 1.612903 0 0.000000 
1338472469 786899352.000000 1.940372 0 0.000000 
1338472481 786911316.000000 1.720430 0 0.000000 
1338472493 786923268.000000 1.779081 0 0.000000 
1338472505 786935232.000000 1.925709 0 0.000000 
1338472517 786947188.000000 1.642229 0 0.000000 
1338472528 786959152.000000 1.940372 0 0.000000 
1338472540 786971112.000000 1.715543 0 0.000000 
1338472552 786983076.000000 1.764418 0 0.000000 
1338472564 786995028.000000 1.891496 0 0.000000 
1338472576 787006988.000000 1.622678 0 0.000000 
1338472589 787018952.000000 1.935484 0 0.000000 
1338472600 787030912.000000 1.705767 0 0.000000 
1338472612 787042872.000000 1.827957 0 0.000000 
1338472624 787054832.000000 1.994135 0 0.000000 
