timestamp ecg beat_detected
2398097780.0 1.7937438488 0
2398101784.0 1.9257086753 0
2398105780.0 2.0967741012 0
2398109772.0 2.3216030597 0
2398113764.0 2.5757575035 0
2398117772.0 2.825024414 0
2398121772.0 2.9716520309 0
2398125772.0 2.9032258987 0
2398129772.0 2.6588466167 0
2398133776.0 2.3167154788 0
2398137784.0 1.9599218368 0
2398141780.0 1.6520038604 0
2398145772.0 1.4271749496 0
2398149780.0 1.2903225421 1
2398153784.0 1.2609970569 0
2398157772.0 1.295210123 0
2398161772.0 1.3636363744 0
2398165780.0 1.4369501113 0
2398169780.0 1.500488758 0
2398173772.0 1.5444769859 0
2398177772.0 1.5884653091 0
2398181772.0 1.6275659561 0
2398185780.0 1.6471162796 0
2398189784.0 1.6520038604 0
2398193764.0 1.6520038604 0
2398197756.0 1.666666603 0
2398201756.0 1.6959922313 0
2398205764.0 1.7008798122 0
2398209764.0 1.7008798122 0
2398213756.0 1.6911046504 0
2398217756.0 1.6959922313 0
2398221764.0 1.7155425548 0
2398225772.0 1.7302052974 0
2398229772.0 1.7253177165 0
2398233784.0 1.7204301357 0
2398237780.0 1.7253177165 0
2398241784.0 1.74486804 0
2398245772.0 1.7546432018 0
2398249784.0 1.7497556209 0
2398253780.0 1.74486804 0
2398257772.0 1.7546432018 0
2398261780.0 1.7741935253 0
2398265784.0 1.783968687 0
2398269780.0 1.783968687 0
2398273780.0 1.7888562679 0
2398277784.0 1.7937438488 0
2398281784.0 1.8181818962 0
2398285784.0 1.8377322196 0
2398289784.0 1.8426198005 0
2398293780.0 1.8279570579 0
2398297780.0 1.8377322196 0
2398301784.0 1.862170124 0
2398305780.0 1.8719452857 0
2398309784.0 1.8768328666 0
2398313784.0 1.8768328666 0
2398317784.0 1.8866080284 0
2398321772.0 1.9061583518 0
2398325780.0 1.9257086753 0
2398329772.0 1.9257086753 0
2398333772.0 1.9257086753 0
2398337780.0 1.9403715133 0
2398341788.0 1.9599218368 0
2398345788.0 1.9745845794 0
2398349788.0 1.9745845794 0
2398353788.0 1.9745845794 0
2398357788.0 1.9794721603 0
2398361788.0 1.9941349029 0
2398365780.0 2.0039100646 0
2398369768.0 1.9941349029 0
2398373768.0 1.9843597412 0
2398377776.0 1.9794721603 0
2398381772.0 1.989247322 0
2398385784.0 1.9843597412 0
2398389792.0 1.9599218368 0
2398393792.0 1.9354838371 0
2398397800.0 1.9208210945 0
2398401788.0 1.9110459327 0
2398405788.0 1.8914956092 0
2398409784.0 1.8572825431 0
2398413788.0 1.808406639 0
2398417780.0 1.7741935253 0
2398421788.0 1.7595307826 0
2398425788.0 1.7253177165 0
2398429788.0 1.6911046504 0
2398433788.0 1.6520038604 0
2398437780.0 1.6275659561 0
2398441788.0 1.6275659561 0
2398445788.0 1.6177907943 0
2398449788.0 1.6031280517 0
2398453796.0 1.5835777282 0
2398457788.0 1.5835777282 0
2398461792.0 1.59335289 0
2398465788.0 1.5982404708 0
2398469780.0 1.5982404708 0
2398473772.0 1.6031280517 0
2398477772.0 1.6177907943 0
2398481772.0 1.6226783752 0
2398485780.0 1.6373411178 0
2398489788.0 1.6324535369 0
2398493788.0 1.6275659561 0
2398497788.0 1.6373411178 0
2398501796.0 1.6617790222 0
2398505796.0 1.6764417648 0
2398509800.0 1.6813293457 0
2398513796.0 1.6813293457 0
2398517804.0 1.6959922313 0
2398521808.0 1.7155425548 0
2398525808.0 1.7302052974 0
2398529800.0 1.7302052974 0
2398533800.0 1.7253177165 0
2398537800.0 1.7350928783 0
2398541788.0 1.7693059444 0
2398545788.0 1.7937438488 0
2398549792.0 1.7741935253 0
2398553792.0 1.7644183635 0
2398557796.0 1.7741935253 0
2398561796.0 1.7790811061 0
2398565792.0 1.783968687 0
2398569788.0 1.7741935253 0
2398573792.0 1.7595307826 0
2398577792.0 1.7644183635 0
2398581796.0 1.783968687 0
2398585788.0 1.7937438488 0
2398589792.0 1.7937438488 0
2398593792.0 1.783968687 0
2398597788.0 1.783968687 0
2398601788.0 1.7986314296 0
2398605792.0 1.7986314296 0
2398609800.0 1.7888562679 0
2398613796.0 1.7790811061 0
2398617792.0 1.7937438488 0
2398621792.0 1.7937438488 0
2398625788.0 1.8035190582 0
2398629780.0 1.7888562679 0
2398633788.0 1.7741935253 0
2398637792.0 1.7790811061 0
2398641788.0 1.7937438488 0
2398645792.0 1.7986314296 0
2398649792.0 1.7888562679 0
2398653792.0 1.7741935253 0
2398657796.0 1.7741935253 0
2398661804.0 1.7790811061 0
2398665792.0 1.783968687 0
2398669780.0 1.7741935253 0
2398673788.0 1.7644183635 0
2398677792.0 1.7595307826 0
2398681792.0 1.783968687 0
2398685788.0 1.783968687 0
2398689788.0 1.7741935253 0
2398693792.0 1.7595307826 0
2398697796.0 1.7644183635 0
2398701796.0 1.7790811061 0
2398705796.0 1.7888562679 0
2398709796.0 1.7790811061 0
2398713788.0 1.7644183635 0
2398717796.0 1.7693059444 0
2398721796.0 1.783968687 0
2398725788.0 1.7888562679 0
2398729788.0 1.7790811061 0
2398733780.0 1.7790811061 0
2398737780.0 1.7741935253 0
2398741788.0 1.8035190582 0
2398745780.0 1.8035190582 0
2398749772.0 1.7986314296 0
2398753772.0 1.7888562679 0
2398757780.0 1.7937438488 0
2398761788.0 1.808406639 0
2398765772.0 1.823069477 0
2398769772.0 1.8181818962 0
2398773780.0 1.808406639 0
2398777764.0 1.8181818962 0
2398781772.0 1.8377322196 0
2398785780.0 1.8426198005 0
2398789780.0 1.8377322196 0
2398793784.0 1.8328446388 0
2398797780.0 1.8475073814 0
2398801780.0 1.8523949623 0
2398805788.0 1.862170124 0
2398809788.0 1.862170124 0
2398813788.0 1.8523949623 0
2398817796.0 1.8523949623 0
2398821800.0 1.8670577049 0
2398825796.0 1.8768328666 0
2398829800.0 1.8719452857 0
2398833800.0 1.862170124 0
2398837796.0 1.8719452857 0
2398841796.0 1.8963831901 0
2398845796.0 1.9110459327 0
2398849800.0 1.9159335136 0
2398853808.0 1.9208210945 0
2398857800.0 1.9305962562 0
2398861800.0 1.9452590942 0
2398865800.0 1.9550342559 0
2398869800.0 1.9403715133 0
2398873800.0 1.9257086753 0
2398877788.0 1.901270771 0
2398881772.0 1.901270771 0
2398885764.0 1.8914956092 0
2398889768.0 1.8670577049 0
2398893764.0 1.8426198005 0
2398897756.0 1.8426198005 0
2398901744.0 1.8475073814 0
2398905756.0 1.8572825431 0
2398909764.0 1.8279570579 0
2398913764.0 1.823069477 0
2398917764.0 1.8035190582 0
2398921764.0 1.8181818962 0
2398925764.0 1.823069477 0
2398929764.0 1.8181818962 0
2398933772.0 1.8132943153 0
2398937788.0 1.8181818962 0
2398941796.0 1.8328446388 0
2398945800.0 1.8377322196 0
2398949800.0 1.8279570579 0
2398953796.0 1.8181818962 0
2398957800.0 1.8181818962 0
2398961808.0 1.8279570579 0
2398965808.0 1.8328446388 0
2398969800.0 1.823069477 0
2398973796.0 1.8035190582 0
2398977796.0 1.7937438488 0
2398981800.0 1.7986314296 0
2398985800.0 1.823069477 0
2398989796.0 1.8768328666 0
2398993796.0 1.9696969985 0
2398997796.0 2.1456501483 0
2399001796.0 2.3900294303 0
2399005780.0 2.6735093593 0
2399009780.0 2.9423265457 0
2399013788.0 3.1085042953 0
2399017788.0 3.0694036483 0
2399021780.0 2.8739002227 0
2399025780.0 2.5415444374 0
2399029788.0 2.1505377292 0
2399033788.0 1.7986314296 0
2399037796.0 1.5444769859 0
2399041804.0 1.4222873687 1
2399045804.0 1.4027370452 0
2399049796.0 1.4271749496 0
2399053796.0 1.4760508537 0
2399057788.0 1.5347018241 0
2399061796.0 1.6031280517 0
2399065796.0 1.6568914413 0
2399069804.0 1.6764417648 0
2399073804.0 1.6813293457 0
2399077816.0 1.7057673931 0
2399081816.0 1.7253177165 0
2399085816.0 1.7399804592 0
2399089808.0 1.7399804592 0
2399093812.0 1.7350928783 0
2399097804.0 1.74486804 0
2399101796.0 1.7644183635 0
2399105804.0 1.783968687 0
2399109804.0 1.783968687 0
2399113804.0 1.7790811061 0
2399117804.0 1.7888562679 0
2399121804.0 1.808406639 0
2399125796.0 1.8181818962 0
2399129804.0 1.823069477 0
2399133788.0 1.823069477 0
2399137780.0 1.8279570579 0
2399141780.0 1.8475073814 0
2399145788.0 1.862170124 0
2399149788.0 1.8572825431 0
2399153796.0 1.8475073814 0
2399157796.0 1.8523949623 0
2399161804.0 1.8719452857 0
2399165808.0 1.8817204475 0
2399169804.0 1.8817204475 0
2399173808.0 1.8768328666 0
2399177804.0 1.8817204475 0
2399181796.0 1.901270771 0
2399185796.0 1.9305962562 0
2399189796.0 1.9110459327 0
2399193804.0 1.9110459327 0
2399197804.0 1.9159335136 0
2399201808.0 1.9403715133 0
2399205808.0 1.9550342559 0
2399209804.0 1.9550342559 0
2399213804.0 1.9501466751 0
2399217808.0 1.9648094177 0
2399221812.0 1.989247322 0
2399225804.0 2.0136852264 0
2399229804.0 2.0185728073 0
2399233804.0 2.0185728073 0
2399237796.0 2.0430107116 0
2399241788.0 2.0478982925 0
2399245780.0 2.0576734542 0
2399249780.0 2.0527858734 0
2399253780.0 2.0430107116 0
2399257780.0 2.0381231307 0
2399261772.0 2.0478982925 0
2399265756.0 2.0478982925 0
2399269756.0 2.0381231307 0
2399273756.0 2.0234603881 0
2399277756.0 2.0234603881 0
2399281748.0 2.0136852264 0
2399285748.0 2.0087976455 0
2399289744.0 1.9794721603 0
2399293748.0 1.9403715133 0
2399297756.0 1.9110459327 0
2399301772.0 1.8866080284 0
2399305772.0 1.862170124 0
2399309756.0 1.8181818962 0
2399313772.0 1.7741935253 0
2399317780.0 1.7399804592 0
2399321780.0 1.7253177165 0
2399325796.0 1.7057673931 0
2399329804.0 1.6764417648 0
2399333812.0 1.6471162796 0
2399337820.0 1.6324535369 0
2399341820.0 1.6324535369 0
2399345828.0 1.6324535369 0
2399349824.0 1.6226783752 0
2399353816.0 1.6129032135 0
2399357812.0 1.6177907943 0
2399361812.0 1.6275659561 0
2399365812.0 1.6422286987 0
2399369812.0 1.6373411178 0
2399373820.0 1.6275659561 0
2399377820.0 1.6422286987 0
2399381820.0 1.6617790222 0
2399385820.0 1.6813293457 0
2399389824.0 1.6862169265 0
2399393828.0 1.666666603 0
2399397812.0 1.6764417648 0
2399401812.0 1.6959922313 0
2399405816.0 1.7106549739 0
2399409812.0 1.7155425548 0
2399413812.0 1.7057673931 0
2399417816.0 1.7155425548 0
2399421816.0 1.7350928783 0
2399425816.0 1.74486804 0
2399429808.0 1.7497556209 0
2399433796.0 1.7302052974 0
2399437788.0 1.7350928783 0
2399441788.0 1.7546432018 0
2399445788.0 1.7595307826 0
2399449788.0 1.7595307826 0
2399453788.0 1.7546432018 0
2399457788.0 1.7546432018 0
2399461788.0 1.7741935253 0
2399465796.0 1.7888562679 0
2399469796.0 1.783968687 0
2399473788.0 1.7790811061 0
2399477788.0 1.7888562679 0
2399481780.0 1.808406639 0
2399485772.0 1.8132943153 0
2399489788.0 1.823069477 0
2399493788.0 1.808406639 0
2399497780.0 1.8132943153 0
2399501796.0 1.8328446388 0
2399505804.0 1.8426198005 0
2399509804.0 1.8426198005 0
2399513796.0 1.8328446388 0
2399517796.0 1.8328446388 0
2399521804.0 1.8475073814 0
2399525796.0 1.8572825431 0
2399529804.0 1.8426198005 0
2399533796.0 1.8279570579 0
2399537796.0 1.8279570579 0
2399541796.0 1.8426198005 0
2399545788.0 1.862170124 0
2399549788.0 1.8426198005 0
2399553788.0 1.8279570579 0
2399557796.0 1.823069477 0
2399561788.0 1.8328446388 0
2399565788.0 1.8377322196 0
2399569796.0 1.8279570579 0
2399573796.0 1.8181818962 0
2399577804.0 1.8181818962 0
2399581812.0 1.8328446388 0
2399585820.0 1.8426198005 0
2399589812.0 1.8377322196 0
2399593824.0 1.8279570579 0
2399597816.0 1.8328446388 0
2399601820.0 1.8523949623 0
2399605824.0 1.8670577049 0
2399609816.0 1.8670577049 0
2399613804.0 1.862170124 0
2399617804.0 1.8719452857 0
2399621812.0 1.8866080284 0
2399625812.0 1.8866080284 0
2399629804.0 1.8719452857 0
2399633812.0 1.862170124 0
2399637812.0 1.862170124 0
2399641812.0 1.8768328666 0
2399645812.0 1.8866080284 0
2399649812.0 1.8817204475 0
2399653808.0 1.8670577049 0
2399657800.0 1.8670577049 0
2399661788.0 1.8768328666 0
2399665796.0 1.8866080284 0
2399669788.0 1.8866080284 0
2399673780.0 1.862170124 0
2399677780.0 1.8572825431 0
2399681792.0 1.8670577049 0
2399685788.0 1.8719452857 0
2399689792.0 1.8670577049 0
2399693780.0 1.8523949623 0
2399697788.0 1.8523949623 0
2399701796.0 1.862170124 0
2399705796.0 1.8719452857 0
2399709808.0 1.8670577049 0
2399713804.0 1.8572825431 0
2399717812.0 1.8572825431 0
2399721824.0 1.8670577049 0
2399725820.0 1.8817204475 0
2399729820.0 1.8768328666 0
2399733820.0 1.862170124 0
2399737820.0 1.862170124 0
2399741820.0 1.8719452857 0
2399745820.0 1.8768328666 0
2399749824.0 1.8719452857 0
2399753824.0 1.8670577049 0
2399757820.0 1.8866080284 0
2399761812.0 1.8963831901 0
2399765812.0 1.9159335136 0
2399769824.0 1.9257086753 0
2399773824.0 1.9110459327 0
2399777828.0 1.901270771 0
2399781820.0 1.9061583518 0
2399785824.0 1.9061583518 0
2399789820.0 1.8817204475 0
2399793824.0 1.8523949623 0
2399797824.0 1.8377322196 0
2399801824.0 1.8328446388 0
2399805824.0 1.8328446388 0
2399809824.0 1.823069477 0
2399813820.0 1.8035190582 0
2399817812.0 1.808406639 0
2399821796.0 1.7986314296 0
2399825804.0 1.8035190582 0
2399829804.0 1.7937438488 0
2399833812.0 1.783968687 0
2399837812.0 1.7790811061 0
2399841812.0 1.7937438488 0
2399845820.0 1.8035190582 0
2399849820.0 1.7937438488 0
2399853824.0 1.7790811061 0
2399857824.0 1.783968687 0
2399861816.0 1.7986314296 0
2399865812.0 1.808406639 0
2399869804.0 1.808406639 0
2399873796.0 1.7937438488 0
2399877804.0 1.808406639 0
2399881796.0 1.8181818962 0
2399885804.0 1.823069477 0
2399889804.0 1.808406639 0
2399893796.0 1.7888562679 0
2399897804.0 1.7986314296 0
2399901804.0 1.862170124 0
2399905812.0 1.9599218368 0
2399909812.0 2.106549263 0
2399913812.0 2.311827898 0
2399917820.0 2.5757575035 0
2399921828.0 2.864125061 0
2399925824.0 3.0889539718 0
2399929824.0 3.1085042953 0
2399933828.0 2.9325513839 0
2399937828.0 2.6295211315 0
2399941836.0 2.2629520893 0
2399945832.0 1.9208210945 0
2399949820.0 1.6275659561 0
2399953828.0 1.4516129493 1
2399957828.0 1.3831867027 0
2399961828.0 1.4076246261 0
2399965828.0 1.4613881111 0
2399969836.0 1.500488758 0
2399973820.0 1.5542521476 0
2399977828.0 1.6031280517 0
2399981828.0 1.6568914413 0
2399985832.0 1.6862169265 0
2399989828.0 1.7008798122 0
2399993820.0 1.6959922313 0
2399997828.0 1.7057673931 0
2400001832.0 1.7253177165 0
2400005832.0 1.74486804 0
2400009812.0 1.74486804 0
2400013796.0 1.7399804592 0
2400017796.0 1.74486804 0
2400021772.0 1.7595307826 0
2400025772.0 1.7790811061 0
2400029764.0 1.7790811061 0
2400033756.0 1.783968687 0
2400037748.0 1.783968687 0
2400041740.0 1.8035190582 0
2400045740.0 1.823069477 0
2400049740.0 1.823069477 0
2400053740.0 1.8181818962 0
2400057748.0 1.823069477 0
2400061744.0 1.8426198005 0
2400065744.0 1.862170124 0
2400069736.0 1.8670577049 0
2400073720.0 1.8670577049 0
2400077712.0 1.8719452857 0
2400081720.0 1.901270771 0
2400085712.0 1.9208210945 0
2400089704.0 1.9208210945 0
2400093696.0 1.9208210945 0
2400097688.0 1.9305962562 0
2400101688.0 1.9452590942 0
2400105688.0 1.9696969985 0
2400109680.0 1.9696969985 0
2400113676.0 1.9599218368 0
2400117672.0 1.9648094177 0
2400121672.0 1.9794721603 0
2400125672.0 1.9990224838 0
2400129672.0 1.9990224838 0
2400133672.0 1.9941349029 0
2400137672.0 1.9990224838 0
2400141668.0 2.0136852264 0
2400145668.0 2.0332355499 0
2400149668.0 2.0332355499 0
2400153660.0 2.028347969 0
2400157644.0 2.0332355499 0
2400161644.0 2.0381231307 0
2400165644.0 2.0527858734 0
2400169644.0 2.0527858734 0
2400173644.0 2.0430107116 0
2400177636.0 2.0381231307 0
2400181636.0 2.0478982925 0
2400185628.0 2.0576734542 0
2400189628.0 2.0527858734 0
2400193620.0 2.0381231307 0
2400197612.0 2.0185728073 0
2400201604.0 2.0136852264 0
2400205608.0 1.9990224838 0
2400209608.0 1.9648094177 0
2400213608.0 1.9159335136 0
2400217612.0 1.8768328666 0
2400221624.0 1.8475073814 0
2400225624.0 1.823069477 0
2400229620.0 1.783968687 0
2400233620.0 1.7350928783 0
2400237616.0 1.7057673931 0
2400241616.0 1.6862169265 0
2400245620.0 1.6764417648 0
2400249628.0 1.6471162796 0
2400253644.0 1.6275659561 0
2400257656.0 1.6129032135 0
2400261664.0 1.6226783752 0
2400265668.0 1.6373411178 0
2400269676.0 1.6373411178 0
2400273684.0 1.6275659561 0
2400277692.0 1.6324535369 0
2400281696.0 1.6520038604 0
2400285680.0 1.6715541839 0
2400289688.0 1.6715541839 0
2400293692.0 1.6617790222 0
2400297700.0 1.6617790222 0
2400301704.0 1.6813293457 0
2400305708.0 1.6911046504 0
2400309704.0 1.7008798122 0
2400313704.0 1.6862169265 0
2400317712.0 1.7106549739 0
2400321712.0 1.7106549739 0
2400325704.0 1.7302052974 0
2400329696.0 1.7253177165 0
2400333704.0 1.7155425548 0
2400337708.0 1.7204301357 0
2400341712.0 1.7399804592 0
2400345708.0 1.7546432018 0
2400349708.0 1.7546432018 0
2400353712.0 1.74486804 0
2400357696.0 1.74486804 0
2400361676.0 1.7644183635 0
2400365676.0 1.7741935253 0
2400369684.0 1.7693059444 0
2400373676.0 1.7644183635 0
2400377684.0 1.7644183635 0
2400381692.0 1.783968687 0
2400385684.0 1.7986314296 0
2400389692.0 1.7986314296 0
2400393692.0 1.7888562679 0
2400397692.0 1.7888562679 0
2400401692.0 1.8035190582 0
2400405692.0 1.8132943153 0
2400409700.0 1.8132943153 0
2400413708.0 1.8035190582 0
2400417704.0 1.808406639 0
2400421688.0 1.8279570579 0
2400425688.0 1.8475073814 0
2400429688.0 1.8523949623 0
2400433692.0 1.823069477 0
2400437688.0 1.8181818962 0
2400441696.0 1.8279570579 0
2400445696.0 1.8377322196 0
2400449700.0 1.8328446388 0
2400453704.0 1.8181818962 0
2400457700.0 1.8181818962 0
2400461712.0 1.8279570579 0
2400465712.0 1.8377322196 0
2400469720.0 1.8377322196 0
2400473728.0 1.8279570579 0
2400477728.0 1.8279570579 0
2400481728.0 1.8426198005 0
2400485720.0 1.8523949623 0
2400489724.0 1.8523949623 0
2400493736.0 1.8426198005 0
2400497728.0 1.8426198005 0
2400501716.0 1.8523949623 0
2400505728.0 1.862170124 0
2400509728.0 1.8572825431 0
2400513736.0 1.8475073814 0
2400517736.0 1.8475073814 0
2400521736.0 1.8670577049 0
2400525732.0 1.8768328666 0
2400529744.0 1.8719452857 0
2400533752.0 1.8523949623 0
2400537768.0 1.8475073814 0
2400541756.0 1.8523949623 0
2400545760.0 1.8670577049 0
2400549752.0 1.862170124 0
2400553752.0 1.8523949623 0
2400557760.0 1.8475073814 0
2400561760.0 1.8572825431 0
2400565768.0 1.8670577049 0
2400569760.0 1.862170124 0
2400573760.0 1.8475073814 0
2400577760.0 1.8475073814 0
2400581760.0 1.8572825431 0
2400585764.0 1.8719452857 0
2400589760.0 1.8670577049 0
2400593752.0 1.862170124 0
2400597748.0 1.8523949623 0
2400601760.0 1.8670577049 0
2400605752.0 1.8670577049 0
2400609752.0 1.8572825431 0
2400613760.0 1.8475073814 0
2400617760.0 1.8426198005 0
2400621756.0 1.8523949623 0
2400625760.0 1.862170124 0
2400629752.0 1.8572825431 0
2400633760.0 1.8426198005 0
2400637760.0 1.8377322196 0
2400641768.0 1.8426198005 0
2400645760.0 1.8523949623 0
2400649768.0 1.8426198005 0
2400653756.0 1.8328446388 0
2400657764.0 1.823069477 0
2400661760.0 1.8426198005 0
2400665760.0 1.8670577049 0
2400669752.0 1.8523949623 0
2400673752.0 1.8475073814 0
2400677752.0 1.8572825431 0
2400681760.0 1.8719452857 0
2400685760.0 1.8963831901 0
2400689756.0 1.8914956092 0
2400693756.0 1.8817204475 0
2400697756.0 1.8768328666 0
2400701756.0 1.8817204475 0
2400705756.0 1.8817204475 0
2400709760.0 1.862170124 0
2400713756.0 1.8377322196 0
2400717756.0 1.8181818962 0
2400721764.0 1.8132943153 0
2400725772.0 1.8132943153 0
2400729780.0 1.7986314296 0
2400733780.0 1.7790811061 0
2400737780.0 1.7693059444 0
2400741780.0 1.7790811061 0
2400745780.0 1.783968687 0
2400749772.0 1.7790811061 0
2400753764.0 1.7644183635 0
2400757772.0 1.7644183635 0
2400761772.0 1.7741935253 0
2400765780.0 1.783968687 0
2400769780.0 1.7790811061 0
2400773772.0 1.7644183635 0
2400777780.0 1.7644183635 0
2400781788.0 1.7741935253 0
2400785804.0 1.7888562679 0
2400789812.0 1.783968687 0
2400793804.0 1.7741935253 0
2400797804.0 1.7741935253 0
2400801812.0 1.7790811061 0
2400805788.0 1.7790811061 0
2400809780.0 1.7595307826 0
2400813780.0 1.7546432018 0
2400817784.0 1.7888562679 0
2400821788.0 1.8914956092 0
2400825788.0 2.0430107116 0
2400829780.0 2.2531769275 0
2400833788.0 2.5024437904 0
2400837788.0 2.7761485576 0
2400841788.0 3.0107526779 0
2400845780.0 3.0791788101 0
2400849784.0 2.9276638031 0
2400853792.0 2.6246333122 0
2400857812.0 2.2482893466 0
2400861812.0 1.8914956092 0
2400865812.0 1.5982404708 0
2400869796.0 1.4076246261 1
2400873812.0 1.3147605657 0
2400877812.0 1.3147605657 0
2400881812.0 1.3685239553 0
2400885816.0 1.4467253684 0
2400889812.0 1.5102639198 0
2400893812.0 1.5640274047 0
2400897812.0 1.5982404708 0
2400901796.0 1.6275659561 0
2400905812.0 1.6520038604 0
2400909796.0 1.6617790222 0
2400913796.0 1.6617790222 0
2400917796.0 1.666666603 0
2400921788.0 1.6813293457 0
2400925792.0 1.7008798122 0
2400929784.0 1.7106549739 0
2400933784.0 1.7106549739 0
2400937780.0 1.7204301357 0
2400941784.0 1.7302052974 0
2400945784.0 1.7497556209 0
2400949780.0 1.7546432018 0
2400953784.0 1.74486804 0
2400957768.0 1.7497556209 0
2400961764.0 1.7595307826 0
2400965764.0 1.7741935253 0
2400969772.0 1.7693059444 0
2400973764.0 1.7595307826 0
2400977764.0 1.7644183635 0
2400981772.0 1.7790811061 0
2400985772.0 1.7986314296 0
2400989772.0 1.7986314296 0
2400993780.0 1.7888562679 0
2400997780.0 1.7888562679 0
2401001792.0 1.808406639 0
2401005780.0 1.823069477 0
2401009772.0 1.823069477 0
2401013772.0 1.8181818962 0
2401017772.0 1.823069477 0
2401021776.0 1.8377322196 0
2401025780.0 1.8523949623 0
2401029788.0 1.8523949623 0
2401033800.0 1.8475073814 0
2401037800.0 1.8572825431 0
