timestamp ecg beat_detected
1081565276.0 1.7986314296 0
1081569276.0 1.8132943153 0
1081573288.0 1.823069477 0
1081577276.0 1.8181818962 0
1081581284.0 1.8132943153 0
1081585296.0 1.8279570579 0
1081589296.0 1.862170124 0
1081593296.0 1.8670577049 0
1081597288.0 1.8670577049 0
1081601280.0 1.8719452857 0
1081605284.0 1.8817204475 0
1081609280.0 1.901270771 0
1081613264.0 1.9061583518 0
1081617264.0 1.8963831901 0
1081621260.0 1.8768328666 0
1081625264.0 1.862170124 0
1081629256.0 1.862170124 0
1081633248.0 1.8475073814 0
1081637248.0 1.823069477 0
1081641236.0 1.7986314296 0
1081645236.0 1.7937438488 0
1081649236.0 1.7986314296 0
1081653228.0 1.7937438488 0
1081657228.0 1.7790811061 0
1081661228.0 1.7693059444 0
1081665220.0 1.7741935253 0
1081669228.0 1.7888562679 0
1081673228.0 1.7937438488 0
1081677236.0 1.783968687 0
1081681228.0 1.7741935253 0
1081685236.0 1.7741935253 0
1081689252.0 1.7888562679 0
1081693244.0 1.7937438488 0
1081697244.0 1.7888562679 0
1081701244.0 1.7888562679 0
1081705244.0 1.783968687 0
1081709240.0 1.8035190582 0
1081713228.0 1.8132943153 0
1081717236.0 1.7986314296 0
1081721244.0 1.7790811061 0
1081725244.0 1.7741935253 0
1081729252.0 1.7937438488 0
1081733264.0 1.8377322196 0
1081737268.0 1.9061583518 0
1081741260.0 2.0332355499 0
1081745252.0 2.2385141849 0
1081749260.0 2.5073313713 0
1081753260.0 2.7810361385 0
1081757264.0 2.9765396118 0
1081761272.0 2.9960899353 0
1081765268.0 2.8299119949 0
1081769268.0 2.5268816947 0
1081773268.0 2.1554253101 0
1081777276.0 1.7888562679 0
1081781284.0 1.4956011772 0
1081785276.0 1.3294233083 0
1081789276.0 1.2805473804 1
1081793268.0 1.3049852848 0
1081797268.0 1.3636363744 0
1081801276.0 1.4222873687 0
1081805276.0 1.5053763389 0
1081809272.0 1.59335289 0
1081813260.0 1.6373411178 0
1081817268.0 1.6617790222 0
1081821260.0 1.6764417648 0
1081825260.0 1.6959922313 0
1081829272.0 1.7253177165 0
1081833280.0 1.7399804592 0
1081837280.0 1.7399804592 0
1081841280.0 1.7399804592 0
1081845272.0 1.7497556209 0
1081849268.0 1.7693059444 0
1081853268.0 1.7741935253 0
1081857276.0 1.7741935253 0
1081861292.0 1.7693059444 0
1081865284.0 1.7790811061 0
1081869268.0 1.7986314296 0
1081873272.0 1.808406639 0
1081877264.0 1.8035190582 0
1081881252.0 1.7986314296 0
1081885264.0 1.8035190582 0
1081889256.0 1.8279570579 0
1081893256.0 1.8475073814 0
1081897252.0 1.823069477 0
1081901244.0 1.823069477 0
1081905236.0 1.8328446388 0
1081909236.0 1.8523949623 0
1081913248.0 1.862170124 0
1081917248.0 1.862170124 0
1081921248.0 1.862170124 0
1081925236.0 1.8768328666 0
1081929240.0 1.9061583518 0
1081933236.0 1.9110459327 0
1081937236.0 1.8914956092 0
1081941236.0 1.8817204475 0
1081945240.0 1.8963831901 0
1081949232.0 1.9159335136 0
1081953240.0 1.9257086753 0
1081957240.0 1.9208210945 0
1081961240.0 1.9208210945 0
1081965232.0 1.9354838371 0
1081969240.0 1.9550342559 0
1081973240.0 1.9745845794 0
1081977240.0 1.9745845794 0
1081981240.0 1.9599218368 0
1081985248.0 1.9696969985 0
1081989248.0 1.9843597412 0
1081993252.0 1.9843597412 0
1081997256.0 1.9696969985 0
1082001256.0 1.9599218368 0
1082005256.0 1.9648094177 0
1082009256.0 1.9794721603 0
1082013256.0 1.9745845794 0
1082017256.0 1.9501466751 0
1082021256.0 1.9257086753 0
1082025256.0 1.9159335136 0
1082029264.0 1.9208210945 0
1082033248.0 1.8963831901 0
1082037240.0 1.862170124 0
1082041228.0 1.823069477 0
1082045220.0 1.7937438488 0
1082049224.0 1.7790811061 0
1082053224.0 1.7497556209 0
1082057224.0 1.7106549739 0
1082061220.0 1.666666603 0
1082065212.0 1.6373411178 0
1082069220.0 1.6275659561 0
1082073228.0 1.6177907943 0
1082077228.0 1.59335289 0
1082081220.0 1.5738025665 0
1082085220.0 1.5738025665 0
1082089220.0 1.5884653091 0
1082093224.0 1.59335289 0
1082097212.0 1.5982404708 0
1082101204.0 1.5884653091 0
1082105204.0 1.6031280517 0
1082109204.0 1.6275659561 0
1082113212.0 1.6422286987 0
1082117204.0 1.6373411178 0
1082121204.0 1.6422286987 0
1082125212.0 1.6568914413 0
1082129212.0 1.6764417648 0
1082133216.0 1.6862169265 0
1082137224.0 1.6862169265 0
1082141232.0 1.6911046504 0
1082145224.0 1.7155425548 0
1082149232.0 1.7399804592 0
1082153228.0 1.7546432018 0
1082157232.0 1.74486804 0
1082161216.0 1.7399804592 0
1082165208.0 1.74486804 0
1082169188.0 1.7595307826 0
1082173188.0 1.7595307826 0
1082177188.0 1.7595307826 0
1082181192.0 1.74486804 0
1082185180.0 1.7546432018 0
1082189180.0 1.7741935253 0
1082193188.0 1.7790811061 0
1082197180.0 1.7693059444 0
1082201172.0 1.7644183635 0
1082205172.0 1.7693059444 0
1082209172.0 1.7888562679 0
1082213172.0 1.7986314296 0
1082217172.0 1.7986314296 0
1082221180.0 1.7986314296 0
1082225188.0 1.7986314296 0
1082229196.0 1.8181818962 0
1082233204.0 1.823069477 0
1082237196.0 1.8035190582 0
1082241188.0 1.7888562679 0
1082245188.0 1.7888562679 0
1082249180.0 1.7986314296 0
1082253188.0 1.7986314296 0
1082257196.0 1.783968687 0
1082261196.0 1.7741935253 0
1082265204.0 1.7741935253 0
1082269212.0 1.7888562679 0
1082273212.0 1.7888562679 0
1082277212.0 1.7790811061 0
1082281212.0 1.7693059444 0
1082285212.0 1.7741935253 0
1082289212.0 1.7888562679 0
1082293212.0 1.7888562679 0
1082297212.0 1.7741935253 0
1082301220.0 1.7644183635 0
1082305228.0 1.7693059444 0
1082309228.0 1.7888562679 0
1082313228.0 1.7937438488 0
1082317236.0 1.783968687 0
1082321236.0 1.7741935253 0
1082325244.0 1.7790811061 0
1082329244.0 1.7986314296 0
1082333248.0 1.8035190582 0
1082337228.0 1.7937438488 0
1082341236.0 1.783968687 0
1082345236.0 1.783968687 0
1082349236.0 1.7937438488 0
1082353236.0 1.7986314296 0
1082357236.0 1.7888562679 0
1082361236.0 1.783968687 0
1082365228.0 1.7937438488 0
1082369236.0 1.8132943153 0
1082373244.0 1.8132943153 0
1082377252.0 1.8035190582 0
1082381236.0 1.7986314296 0
1082385244.0 1.8035190582 0
1082389240.0 1.808406639 0
1082393228.0 1.8132943153 0
1082397240.0 1.808406639 0
1082401228.0 1.8035190582 0
1082405220.0 1.8132943153 0
1082409232.0 1.8279570579 0
1082413224.0 1.8279570579 0
1082417216.0 1.8181818962 0
1082421212.0 1.8132943153 0
1082425220.0 1.8132943153 0
1082429228.0 1.8181818962 0
1082433236.0 1.8181818962 0
1082437244.0 1.7888562679 0
1082441244.0 1.7741935253 0
1082445252.0 1.7790811061 0
1082449252.0 1.8035190582 0
1082453252.0 1.8132943153 0
1082457264.0 1.808406639 0
1082461244.0 1.8132943153 0
1082465248.0 1.8328446388 0
1082469248.0 1.8719452857 0
1082473244.0 1.8914956092 0
1082477240.0 1.901270771 0
1082481228.0 1.8914956092 0
1082485224.0 1.901270771 0
1082489216.0 1.9159335136 0
1082493224.0 1.9208210945 0
1082497224.0 1.901270771 0
1082501204.0 1.8866080284 0
1082505192.0 1.8719452857 0
1082509192.0 1.8719452857 0
1082513192.0 1.8572825431 0
1082517200.0 1.8279570579 0
1082521196.0 1.8132943153 0
1082525208.0 1.808406639 0
1082529196.0 1.8132943153 0
1082533204.0 1.8181818962 0
1082537216.0 1.808406639 0
1082541204.0 1.8035190582 0
1082545196.0 1.8132943153 0
1082549200.0 1.8377322196 0
1082553208.0 1.8377322196 0
1082557216.0 1.8377322196 0
1082561220.0 1.823069477 0
1082565212.0 1.8181818962 0
1082569224.0 1.8377322196 0
1082573232.0 1.8377322196 0
1082577236.0 1.8328446388 0
1082581248.0 1.8279570579 0
1082585256.0 1.8475073814 0
1082589248.0 1.8426198005 0
1082593232.0 1.8328446388 0
1082597228.0 1.8035190582 0
1082601228.0 1.7986314296 0
1082605240.0 1.8279570579 0
1082609236.0 1.9110459327 0
1082613236.0 2.0381231307 0
1082617236.0 2.2189638614 0
1082621236.0 2.4486804008 0
1082625220.0 2.7272727489 0
1082629224.0 2.9814271926 0
1082633228.0 3.0791788101 0
1082637224.0 2.9569892883 0
1082641220.0 2.6881721019 0
1082645220.0 2.3216030597 0
1082649216.0 1.9550342559 0
1082653212.0 1.6422286987 0
1082657220.0 1.4271749496 0
1082661220.0 1.3245357275 1
1082665228.0 1.3245357275 0
1082669236.0 1.3831867027 0
1082673228.0 1.4467253684 0
1082677228.0 1.5053763389 0
1082681228.0 1.5591397285 0
1082685236.0 1.6080156326 0
1082689228.0 1.6520038604 0
1082693216.0 1.6862169265 0
1082697224.0 1.6862169265 0
1082701228.0 1.6813293457 0
1082705236.0 1.7057673931 0
1082709236.0 1.7204301357 0
1082713236.0 1.7204301357 0
1082717232.0 1.7204301357 0
1082721232.0 1.7155425548 0
1082725236.0 1.7350928783 0
1082729236.0 1.7546432018 0
1082733236.0 1.7644183635 0
1082737244.0 1.7546432018 0
1082741244.0 1.7546432018 0
1082745244.0 1.7595307826 0
1082749244.0 1.7790811061 0
1082753236.0 1.783968687 0
1082757220.0 1.7790811061 0
1082761212.0 1.7693059444 0
1082765212.0 1.7790811061 0
1082769204.0 1.7986314296 0
1082773208.0 1.808406639 0
1082777196.0 1.8035190582 0
1082781188.0 1.8035190582 0
1082785188.0 1.8132943153 0
1082789200.0 1.8377322196 0
1082793208.0 1.8475073814 0
1082797216.0 1.8426198005 0
1082801200.0 1.8475073814 0
1082805200.0 1.862170124 0
1082809192.0 1.8866080284 0
1082813180.0 1.8914956092 0
1082817180.0 1.8914956092 0
1082821180.0 1.8914956092 0
1082825176.0 1.9061583518 0
1082829176.0 1.9257086753 0
1082833176.0 1.9305962562 0
1082837176.0 1.9305962562 0
1082841168.0 1.9354838371 0
1082845168.0 1.9501466751 0
1082849176.0 1.9648094177 0
1082853176.0 1.9599218368 0
1082857176.0 1.9501466751 0
1082861184.0 1.9403715133 0
1082865184.0 1.9452590942 0
1082869184.0 1.9599218368 0
1082873184.0 1.9599218368 0
1082877184.0 1.9501466751 0
1082881192.0 1.9403715133 0
1082885184.0 1.9403715133 0
1082889176.0 1.9452590942 0
1082893176.0 1.9354838371 0
1082897184.0 1.9208210945 0
1082901180.0 1.9110459327 0
1082905184.0 1.8963831901 0
1082909184.0 1.8719452857 0
1082913184.0 1.8475073814 0
1082917180.0 1.8035190582 0
1082921172.0 1.7644183635 0
1082925184.0 1.7350928783 0
1082929180.0 1.7155425548 0
1082933180.0 1.6911046504 0
1082937180.0 1.6568914413 0
1082941188.0 1.6275659561 0
1082945200.0 1.6129032135 0
1082949208.0 1.6080156326 0
1082953200.0 1.6129032135 0
1082957208.0 1.59335289 0
1082961208.0 1.6080156326 0
1082965204.0 1.5982404708 0
1082969192.0 1.6129032135 0
1082973196.0 1.6177907943 0
1082977192.0 1.6080156326 0
1082981188.0 1.5982404708 0
1082985184.0 1.6080156326 0
1082989172.0 1.6422286987 0
1082993172.0 1.6568914413 0
1082997172.0 1.6373411178 0
1083001180.0 1.6373411178 0
1083005188.0 1.6471162796 0
1083009196.0 1.666666603 0
1083013180.0 1.6764417648 0
1083017184.0 1.6715541839 0
1083021192.0 1.6715541839 0
1083025200.0 1.6862169265 0
1083029196.0 1.7057673931 0
1083033200.0 1.7155425548 0
1083037208.0 1.7057673931 0
1083041204.0 1.7057673931 0
1083045204.0 1.7204301357 0
1083049200.0 1.7497556209 0
1083053192.0 1.7399804592 0
1083057188.0 1.7253177165 0
1083061192.0 1.7155425548 0
1083065196.0 1.7204301357 0
1083069196.0 1.7350928783 0
1083073196.0 1.7350928783 0
1083077200.0 1.7302052974 0
1083081200.0 1.7253177165 0
1083085204.0 1.7350928783 0
1083089204.0 1.7546432018 0
1083093204.0 1.7595307826 0
1083097200.0 1.7497556209 0
1083101196.0 1.74486804 0
1083105176.0 1.7497556209 0
1083109172.0 1.7644183635 0
1083113180.0 1.7693059444 0
1083117180.0 1.7595307826 0
1083121180.0 1.7546432018 0
1083125180.0 1.7595307826 0
1083129180.0 1.7790811061 0
1083133172.0 1.7741935253 0
1083137188.0 1.7741935253 0
1083141188.0 1.7546432018 0
1083145180.0 1.7595307826 0
1083149180.0 1.7741935253 0
1083153192.0 1.7790811061 0
1083157180.0 1.7693059444 0
1083161180.0 1.7595307826 0
1083165180.0 1.7644183635 0
1083169192.0 1.7790811061 0
1083173180.0 1.7888562679 0
1083177180.0 1.783968687 0
1083181180.0 1.7644183635 0
1083185188.0 1.7693059444 0
1083189180.0 1.783968687 0
1083193180.0 1.7888562679 0
1083197180.0 1.7790811061 0
1083201180.0 1.7693059444 0
1083205172.0 1.7741935253 0
1083209180.0 1.783968687 0
1083213172.0 1.7790811061 0
1083217172.0 1.7693059444 0
1083221172.0 1.7546432018 0
1083225164.0 1.7644183635 0
1083229164.0 1.7741935253 0
1083233172.0 1.7790811061 0
1083237164.0 1.7741935253 0
1083241172.0 1.7693059444 0
1083245172.0 1.7790811061 0
1083249164.0 1.7986314296 0
1083253172.0 1.7986314296 0
1083257172.0 1.783968687 0
1083261164.0 1.7888562679 0
1083265164.0 1.7888562679 0
1083269168.0 1.7986314296 0
1083273164.0 1.7986314296 0
1083277164.0 1.7888562679 0
1083281168.0 1.7790811061 0
1083285156.0 1.7888562679 0
1083289156.0 1.7986314296 0
1083293160.0 1.8035190582 0
1083297156.0 1.7937438488 0
1083301164.0 1.783968687 0
1083305164.0 1.7986314296 0
1083309164.0 1.8181818962 0
1083313172.0 1.808406639 0
1083317148.0 1.8035190582 0
1083321140.0 1.7986314296 0
1083325144.0 1.808406639 0
1083329128.0 1.8279570579 0
1083333128.0 1.8475073814 0
1083337128.0 1.823069477 0
1083341116.0 1.8132943153 0
1083345124.0 1.8181818962 0
1083349132.0 1.8328446388 0
1083353136.0 1.8475073814 0
1083357136.0 1.8426198005 0
1083361136.0 1.8475073814 0
1083365136.0 1.862170124 0
1083369132.0 1.8817204475 0
1083373132.0 1.8817204475 0
1083377132.0 1.8768328666 0
1083381144.0 1.862170124 0
1083385140.0 1.8523949623 0
1083389152.0 1.8572825431 0
1083393160.0 1.8377322196 0
1083397164.0 1.8279570579 0
1083401148.0 1.7986314296 0
1083405156.0 1.7937438488 0
1083409156.0 1.8035190582 0
1083413148.0 1.7937438488 0
1083417148.0 1.7741935253 0
1083421156.0 1.7644183635 0
1083425164.0 1.7741935253 0
1083429172.0 1.783968687 0
1083433172.0 1.7888562679 0
1083437172.0 1.7741935253 0
1083441180.0 1.7644183635 0
1083445184.0 1.7790811061 0
1083449180.0 1.7937438488 0
1083453180.0 1.8181818962 0
1083457192.0 1.8181818962 0
1083461200.0 1.808406639 0
1083465188.0 1.8132943153 0
1083469196.0 1.8328446388 0
1083473200.0 1.8377322196 0
1083477204.0 1.823069477 0
1083481196.0 1.8035190582 0
1083485196.0 1.7986314296 0
1083489188.0 1.823069477 0
1083493184.0 1.8670577049 0
1083497176.0 1.9257086753 0
1083501172.0 2.0527858734 0
1083505172.0 2.2531769275 0
1083509172.0 2.5122189521 0
1083513180.0 2.7859237194 0
1083517188.0 3.005865097 0
1083521172.0 3.0596284866 0
1083525168.0 2.9276638031 0
1083529164.0 2.6539590358 0
1083533156.0 2.2922775745 0
1083537160.0 1.9061583518 0
1083541156.0 1.5982404708 0
1083545152.0 1.4173997879 0
1083549156.0 1.3538612127 1
1083553164.0 1.3636363744 0
1083557172.0 1.4027370452 0
1083561176.0 1.4662756919 0
1083565180.0 1.539589405 0
1083569172.0 1.6177907943 0
1083573164.0 1.6617790222 0
1083577168.0 1.6813293457 0
1083581176.0 1.7008798122 0
1083585176.0 1.7253177165 0
1083589184.0 1.7497556209 0
1083593180.0 1.7546432018 0
1083597180.0 1.7595307826 0
1083601180.0 1.7644183635 0
1083605188.0 1.783968687 0
1083609172.0 1.8035190582 0
1083613156.0 1.8132943153 0
1083617164.0 1.8132943153 0
1083621172.0 1.8181818962 0
1083625184.0 1.8377322196 0
1083629192.0 1.8572825431 0
1083633200.0 1.862170124 0
1083637200.0 1.8572825431 0
1083641204.0 1.8523949623 0
1083645216.0 1.8670577049 0
1083649208.0 1.8866080284 0
1083653188.0 1.8914956092 0
1083657180.0 1.8914956092 0
1083661184.0 1.8866080284 0
1083665172.0 1.901270771 0
1083669168.0 1.9159335136 0
1083673176.0 1.9159335136 0
1083677180.0 1.9110459327 0
1083681180.0 1.9110459327 0
1083685184.0 1.9305962562 0
1083689184.0 1.9354838371 0
1083693184.0 1.9403715133 0
1083697188.0 1.9354838371 0
1083701192.0 1.9305962562 0
1083705192.0 1.9452590942 0
1083709192.0 1.9599218368 0
1083713192.0 1.9648094177 0
1083717192.0 1.9648094177 0
1083721192.0 1.9696969985 0
1083725192.0 1.9843597412 0
1083729196.0 2.0039100646 0
1083733180.0 2.0087976455 0
1083737164.0 2.0087976455 0
1083741148.0 2.0087976455 0
1083745140.0 2.0234603881 0
1083749132.0 2.0430107116 0
1083753124.0 2.0478982925 0
1083757124.0 2.0430107116 0
1083761116.0 2.0332355499 0
1083765116.0 2.0381231307 0
1083769116.0 2.0527858734 0
1083773116.0 2.0478982925 0
1083777108.0 2.0332355499 0
1083781100.0 2.0332355499 0
1083785100.0 2.0332355499 0
1083789100.0 2.0136852264 0
1083793104.0 1.9941349029 0
1083797104.0 1.9599218368 0
1083801104.0 1.9257086753 0
1083805104.0 1.8963831901 0
1083809100.0 1.8768328666 0
1083813112.0 1.8426198005 0
1083817108.0 1.7986314296 0
1083821108.0 1.7595307826 0
1083825104.0 1.7399804592 0
1083829100.0 1.7204301357 0
1083833100.0 1.6959922313 0
1083837108.0 1.6568914413 0
1083841116.0 1.6422286987 0
1083845124.0 1.6471162796 0
1083849132.0 1.6471162796 0
1083853140.0 1.6471162796 0
1083857148.0 1.6324535369 0
1083861156.0 1.6324535369 0
1083865156.0 1.6520038604 0
1083869140.0 1.6568914413 0
1083873148.0 1.6617790222 0
1083877148.0 1.6568914413 0
1083881156.0 1.6568914413 0
1083885168.0 1.6715541839 0
1083889176.0 1.6862169265 0
1083893180.0 1.6911046504 0
1083897176.0 1.6862169265 0
1083901184.0 1.6862169265 0
1083905192.0 1.7106549739 0
1083909180.0 1.7350928783 0
1083913176.0 1.7497556209 0
1083917176.0 1.7497556209 0
1083921176.0 1.7302052974 0
1083925168.0 1.7399804592 0
1083929164.0 1.7546432018 0
1083933164.0 1.7595307826 0
1083937168.0 1.7497556209 0
1083941168.0 1.7497556209 0
1083945164.0 1.7644183635 0
1083949164.0 1.783968687 0
1083953164.0 1.7888562679 0
1083957164.0 1.7888562679 0
1083961164.0 1.7790811061 0
1083965164.0 1.7741935253 0
1083969172.0 1.783968687 0
1083973172.0 1.7790811061 0
1083977164.0 1.7693059444 0
1083981164.0 1.7644183635 0
1083985172.0 1.7693059444 0
1083989172.0 1.7790811061 0
1083993168.0 1.7790811061 0
1083997156.0 1.7741935253 0
1084001164.0 1.7693059444 0
1084005164.0 1.7741935253 0
1084009176.0 1.7790811061 0
1084013172.0 1.783968687 0
1084017172.0 1.7741935253 0
1084021180.0 1.7693059444 0
1084025184.0 1.7790811061 0
1084029172.0 1.7888562679 0
1084033176.0 1.7888562679 0
1084037168.0 1.7741935253 0
1084041172.0 1.7644183635 0
1084045180.0 1.7741935253 0
1084049188.0 1.783968687 0
1084053188.0 1.783968687 0
1084057188.0 1.7790811061 0
1084061188.0 1.783968687 0
1084065188.0 1.7790811061 0
1084069180.0 1.7937438488 0
1084073188.0 1.7937438488 0
1084077196.0 1.7888562679 0
1084081196.0 1.7790811061 0
1084085180.0 1.7888562679 0
1084089184.0 1.8035190582 0
1084093180.0 1.7986314296 0
1084097184.0 1.7888562679 0
1084101184.0 1.8035190582 0
1084105180.0 1.823069477 0
1084109184.0 1.8279570579 0
1084113180.0 1.8328446388 0
1084117184.0 1.8279570579 0
1084121172.0 1.823069477 0
1084125160.0 1.8279570579 0
1084129160.0 1.8377322196 0
1084133164.0 1.8328446388 0
1084137164.0 1.8181818962 0
1084141172.0 1.8181818962 0
1084145184.0 1.8279570579 0
1084149184.0 1.8426198005 0
1084153180.0 1.8328446388 0
1084157192.0 1.823069477 0
1084161188.0 1.8132943153 0
1084165188.0 1.8181818962 0
1084169192.0 1.8279570579 0
1084173192.0 1.8279570579 0
1084177188.0 1.8132943153 0
1084181200.0 1.808406639 0
1084185188.0 1.823069477 0
1084189184.0 1.8426198005 0
1084193184.0 1.8426198005 0
1084197176.0 1.8279570579 0
1084201176.0 1.8279570579 0
1084205168.0 1.8328446388 0
1084209172.0 1.8475073814 0
1084213168.0 1.8475073814 0
1084217168.0 1.8426198005 0
1084221160.0 1.8377322196 0
1084225164.0 1.8523949623 0
1084229176.0 1.862170124 0
1084233172.0 1.8768328666 0
1084237184.0 1.8670577049 0
1084241176.0 1.862170124 0
1084245172.0 1.8817204475 0
1084249168.0 1.901270771 0
1084253160.0 1.901270771 0
1084257152.0 1.8866080284 0
1084261144.0 1.8866080284 0
1084265132.0 1.8914956092 0
1084269132.0 1.8817204475 0
1084273136.0 1.862170124 0
1084277136.0 1.8377322196 0
1084281140.0 1.8132943153 0
1084285152.0 1.808406639 0
1084289136.0 1.808406639 0
1084293116.0 1.8035190582 0
1084297108.0 1.7790811061 0
1084301100.0 1.7693059444 0
1084305100.0 1.7693059444 0
1084309100.0 1.7790811061 0
1084313104.0 1.7790811061 0
1084317100.0 1.7693059444 0
1084321100.0 1.7644183635 0
1084325108.0 1.7790811061 0
1084329108.0 1.7937438488 0
1084333108.0 1.7937438488 0
1084337108.0 1.783968687 0
1084341100.0 1.7741935253 0
1084345108.0 1.783968687 0
1084349100.0 1.8035190582 0
1084353092.0 1.8132943153 0
1084357100.0 1.8035190582 0
1084361092.0 1.7888562679 0
1084365092.0 1.783968687 0
1084369092.0 1.7937438488 0
1084373092.0 1.8181818962 0
1084377100.0 1.862170124 0
1084381096.0 1.9501466751 0
1084385092.0 2.1212120056 0
1084389092.0 2.3607037067 0
1084393088.0 2.6246333122 0
1084397104.0 2.8739002227 0
1084401092.0 3.0254154205 0
1084405088.0 2.9863147735 0
1084409092.0 2.7810361385 0
1084413100.0 2.4389052391 0
1084417092.0 2.0576734542 0
1084421088.0 1.7155425548 0
1084425096.0 1.4760508537 0
1084429096.0 1.3587487936 1
1084433100.0 1.3343108892 0
1084437104.0 1.3587487936 0
1084441108.0 1.412512207 0
1084445112.0 1.4858260154 0
1084449108.0 1.5640274047 0
1084453100.0 1.6177907943 0
1084457100.0 1.6422286987 0
1084461104.0 1.6568914413 0
1084465108.0 1.6813293457 0
1084469116.0 1.7057673931 0
1084473128.0 1.7204301357 0
1084477128.0 1.7204301357 0
1084481128.0 1.7302052974 0
1084485128.0 1.74486804 0
1084489116.0 1.7644183635 0
1084493124.0 1.7693059444 0
1084497124.0 1.7644183635 0
1084501124.0 1.7595307826 0
