timestamp ecg beat_detected
1125939436.0 0.767350912 0
1125943420.0 0.8504399299 0
1125947408.0 0.9090909004 0
1125951372.0 0.9579667091 0
1125955360.0 1.0068426132 0
1125959352.0 1.0557184219 0
1125963356.0 1.0997067642 0
1125967344.0 1.133919835 0
1125971348.0 1.1534701585 0
1125975344.0 1.173020482 0
1125979340.0 1.1974585056 0
1125983332.0 1.2218964099 0
1125987324.0 1.2267839908 0
1125991316.0 1.2218964099 0
1125995308.0 1.2267839908 0
1125999308.0 1.2463343143 0
1126003316.0 1.256109476 0
1126007308.0 1.2609970569 0
1126011300.0 1.256109476 0
1126015300.0 1.2756597995 0
1126019300.0 1.2805473804 0
1126023292.0 1.2903225421 0
1126027300.0 1.2756597995 0
1126031300.0 1.2512218952 0
1126035308.0 1.2365591526 0
1126039316.0 1.2414467334 0
1126043324.0 1.2365591526 0
1126047332.0 1.2218964099 0
1126051324.0 1.2121212482 0
1126055332.0 1.2170088291 0
1126059324.0 1.2365591526 0
1126063332.0 1.2512218952 0
1126067340.0 1.256109476 0
1126071340.0 1.2512218952 0
1126075340.0 1.2609970569 0
1126079332.0 1.2854349613 0
1126083340.0 1.3000977039 0
1126087324.0 1.295210123 0
1126091324.0 1.2903225421 0
1126095324.0 1.3000977039 0
1126099308.0 1.3147605657 0
1126103308.0 1.3196481466 0
1126107316.0 1.2805473804 0
1126111308.0 1.2463343143 0
1126115316.0 1.2267839908 0
1126119316.0 1.2316715717 0
1126123324.0 1.2365591526 0
1126127332.0 1.2365591526 0
1126131340.0 1.2414467334 0
1126135348.0 1.2707722187 0
1126139356.0 1.3049852848 0
1126143356.0 1.3343108892 0
1126147356.0 1.3489736318 0
1126151368.0 1.3587487936 0
1126155364.0 1.3831867027 0
1126159356.0 1.412512207 0
1126163356.0 1.4271749496 0
1126167368.0 1.4173997879 0
1126171372.0 1.3978494453 0
1126175380.0 1.3880742835 0
1126179380.0 1.3880742835 0
1126183384.0 1.3734115362 0
1126187396.0 1.3538612127 0
1126191404.0 1.3343108892 0
1126195404.0 1.3245357275 0
1126199412.0 1.3196481466 0
1126203420.0 1.3000977039 0
1126207396.0 1.2707722187 0
1126211404.0 1.2414467334 0
1126215412.0 1.2365591526 0
1126219420.0 1.2316715717 0
1126223428.0 1.2267839908 0
1126227420.0 1.2023460865 0
1126231420.0 1.1925709247 0
1126235420.0 1.1974585056 0
1126239420.0 1.2023460865 0
1126243412.0 1.1974585056 0
1126247404.0 1.182795639 0
1126251400.0 1.1583577394 0
1126255408.0 1.1436949968 0
1126259408.0 1.133919835 0
1126263412.0 1.1143695116 0
1126267420.0 1.0850440216 0
1126271408.0 1.0459432601 0
1126275408.0 1.0263929367 0
1126279408.0 1.0263929367 0
1126283408.0 1.0166177749 0
1126287408.0 0.9872922897 0
1126291396.0 0.9775171279 0
1126295396.0 0.9481915473 0
1126299396.0 0.9433039665 0
1126303388.0 0.9433039665 0
1126307380.0 0.9286412239 0
1126311380.0 0.9139784812 0
1126315380.0 0.9139784812 0
1126319380.0 0.923753643 0
1126323380.0 0.9481915473 0
1126327372.0 0.9481915473 0
1126331364.0 0.9530791282 0
1126335356.0 0.9726295471 0
1126339352.0 1.0068426132 0
1126343352.0 1.0263929367 0
1126347352.0 1.0312805175 0
1126351344.0 1.0361680984 0
1126355336.0 1.0557184219 0
1126359340.0 1.0850440216 0
1126363332.0 1.1045943498 0
1126367324.0 1.1143695116 0
1126371336.0 1.1192570924 0
1126375328.0 1.1388074159 0
1126379328.0 1.173020482 0
1126383324.0 1.1925709247 0
1126387324.0 1.2267839908 0
1126391316.0 1.2218964099 0
1126395316.0 1.2463343143 0
1126399324.0 1.2756597995 0
1126403332.0 1.2903225421 0
1126407332.0 1.2854349613 0
1126411332.0 1.2756597995 0
1126415324.0 1.2756597995 0
1126419324.0 1.2903225421 0
1126423324.0 1.295210123 0
1126427316.0 1.295210123 0
1126431308.0 1.2756597995 0
1126435308.0 1.2805473804 0
1126439300.0 1.295210123 0
1126443300.0 1.3000977039 0
1126447284.0 1.3049852848 0
1126451276.0 1.3098728656 0
1126455268.0 1.3098728656 0
1126459264.0 1.3391984701 0
1126463264.0 1.3587487936 0
1126467268.0 1.3685239553 0
1126471272.0 1.3734115362 0
1126475284.0 1.3929618644 0
1126479292.0 1.4222873687 0
1126483292.0 1.4467253684 0
1126487292.0 1.4613881111 0
1126491312.0 1.4711632728 0
1126495312.0 1.4956011772 0
1126499308.0 1.5298142433 0
1126503316.0 1.5493645668 0
1126507316.0 1.5542521476 0
1126511324.0 1.5640274047 0
1126515316.0 1.5786901473 0
1126519320.0 1.6080156326 0
1126523316.0 1.6177907943 0
1126527316.0 1.6568914413 0
1126531328.0 1.7399804592 0
1126535332.0 1.8914956092 0
1126539324.0 2.106549263 0
1126543316.0 2.3607037067 0
1126547308.0 2.6001954078 0
1126551300.0 2.8054740905 0
1126555284.0 2.8885631561 0
1126559292.0 2.7908113002 0
1126563284.0 2.5415444374 0
1126567292.0 2.1896383762 0
1126571296.0 1.8572825431 0
1126575304.0 1.6226783752 0
1126579304.0 1.4907135963 0
1126582272.0 1.4613881111 0
1126587308.0 1.5151515007 0
1126591308.0 1.6324535369 0
1126595316.0 1.7644183635 0
1126599324.0 1.901270771 0
1126603316.0 2.0087976455 0
1126607308.0 2.0869989395 0
1126611300.0 2.1260998249 0
1126615292.0 2.1749756336 0
1126619308.0 2.2287390232 0
1126623308.0 2.2776148319 0
1126627308.0 2.3167154788 0
1126631316.0 2.3558161258 0
1126635324.0 2.404692173 0
1126639328.0 2.4682307243 0
1126643324.0 2.517106533 0
1126647316.0 2.5513195991 0
1126651324.0 2.5708699226 0
1126655316.0 2.6001954078 0
1126659300.0 2.6441838741 0
1126663308.0 2.6783969402 0
1126667308.0 2.6930596828 0
1126671296.0 2.7028348445 0
1126675292.0 2.7126100063 0
1126679288.0 2.7321603298 0
1126683296.0 2.7419354915 0
1126687300.0 2.722385168 0
1126691300.0 2.7126100063 0
1126695292.0 2.7077224254 0
1126699296.0 2.7321603298 0
1126703304.0 2.7419354915 0
1126707304.0 2.7419354915 0
1126711308.0 2.7468230724 0
1126715300.0 2.7712609767 0
1126719300.0 2.8054740905 0
1126723292.0 2.8299119949 0
1126727292.0 2.8445747375 0
1126731300.0 2.8445747375 0
1126735312.0 2.8592374801 0
1126739308.0 2.864125061 0
1126743304.0 2.8739002227 0
1126747300.0 2.8690126419 0
1126751304.0 2.8592374801 0
1126755296.0 2.8739002227 0
1126759284.0 2.8885631561 0
1126763292.0 2.8836755752 0
1126767300.0 2.864125061 0
1126771300.0 2.8445747375 0
1126775308.0 2.8347995758 0
1126779308.0 2.8201368331 0
1126783320.0 2.8103616714 0
1126787324.0 2.7859237194 0
1126791340.0 2.761485815 0
1126795336.0 2.7468230724 0
1126799336.0 2.7419354915 0
1126803340.0 2.722385168 0
1126807340.0 2.6881721019 0
1126811340.0 2.6637341976 0
1126815348.0 2.649071455 0
1126819340.0 2.6441838741 0
1126823348.0 2.6197457313 0
1126827356.0 2.5757575035 0
1126831356.0 2.5268816947 0
1126835364.0 2.4926686286 0
1126839368.0 2.4682307243 0
1126843364.0 2.4340176582 0
1126847364.0 2.3753666877 0
1126851372.0 2.3264906406 0
1126855364.0 2.2971651554 0
1126859372.0 2.2825024127 0
1126863372.0 2.2580645084 0
1126867364.0 2.2238514423 0
1126871372.0 2.1994135379 0
1126875372.0 2.1847507953 0
1126879372.0 2.1896383762 0
1126883376.0 2.1847507953 0
1126887364.0 2.1798632144 0
1126891364.0 2.1554253101 0
1126895372.0 2.160312891 0
1126899372.0 2.1700880527 0
1126903356.0 2.1652004718 0
1126907348.0 2.1505377292 0
1126911348.0 2.1358749866 0
1126915348.0 2.1505377292 0
1126919348.0 2.160312891 0
1126923340.0 2.1505377292 0
1126927332.0 2.1309874057 0
1126931324.0 2.1163244247 0
1126935332.0 2.106549263 0
1126939332.0 2.1163244247 0
1126943340.0 2.1114368438 0
1126947348.0 2.0918865203 0
1126951340.0 2.0723361968 0
1126955340.0 2.0821113586 0
1126959340.0 2.0772237777 0
1126963340.0 2.0772237777 0
1126967336.0 2.0625610351 0
1126971324.0 2.0527858734 0
1126975324.0 2.0527858734 0
1126979324.0 2.0576734542 0
1126983324.0 2.0576734542 0
1126987324.0 2.0381231307 0
1126991324.0 2.028347969 0
1126995316.0 2.0185728073 0
1126999316.0 2.028347969 0
1127003308.0 2.0234603881 0
1127007292.0 2.0087976455 0
1127011280.0 1.9941349029 0
1127015280.0 1.9990224838 0
1127019280.0 1.9941349029 0
1127023280.0 1.9941349029 0
1127027280.0 1.9843597412 0
1127031288.0 1.9745845794 0
1127035296.0 1.9794721603 0
1127039296.0 1.9990224838 0
1127043292.0 2.0087976455 0
1127047276.0 2.0039100646 0
1127051252.0 2.0234603881 0
1127055244.0 2.028347969 0
1127059236.0 2.0576734542 0
1127063236.0 2.0772237777 0
1127067236.0 2.0869989395 0
1127071228.0 2.0967741012 0
1127075228.0 2.1163244247 0
1127079236.0 2.1358749866 0
1127083244.0 2.1505377292 0
1127087244.0 2.1309874057 0
1127091244.0 2.1114368438 0
1127095244.0 2.106549263 0
1127099244.0 2.1114368438 0
1127103252.0 2.0967741012 0
1127107244.0 2.067448616 0
1127111236.0 2.0381231307 0
1127115236.0 2.0234603881 0
1127119228.0 2.0185728073 0
1127123224.0 1.9941349029 0
1127127224.0 1.9648094177 0
1127131216.0 1.9452590942 0
1127135204.0 1.9403715133 0
1127139208.0 1.9501466751 0
1127143216.0 1.9501466751 0
1127147216.0 1.9354838371 0
1127151224.0 1.9257086753 0
1127155220.0 1.9305962562 0
1127159224.0 1.9452590942 0
1127163224.0 1.9452590942 0
1127167224.0 1.9305962562 0
1127171224.0 1.9208210945 0
1127175216.0 1.9305962562 0
1127179216.0 1.9501466751 0
1127183216.0 1.9599218368 0
1127187216.0 1.9550342559 0
1127191216.0 1.9452590942 0
1127195216.0 1.9452590942 0
1127199216.0 1.9550342559 0
1127203216.0 1.9550342559 0
1127207216.0 1.9599218368 0
1127211212.0 2.0039100646 0
1127215188.0 2.1260998249 0
1127219180.0 2.3264906406 0
1127223172.0 2.5953078269 0
1127227176.0 2.8592374801 0
1127231172.0 3.1036167144 0
1127235172.0 3.2942326068 0
1127239172.0 3.2991201877 0
1127243172.0 3.0840663909 0
1127247160.0 2.6832845211 0
1127251164.0 2.1896383762 0
1127255164.0 1.7741935253 0
1127259172.0 1.5053763389 1
1127263164.0 1.3929618644 0
1127267172.0 1.378299117 0
1127271172.0 1.4320625305 0
1127275172.0 1.5151515007 0
1127279172.0 1.6275659561 0
1127283180.0 1.7204301357 0
1127287180.0 1.7741935253 0
1127291192.0 1.808406639 0
1127295176.0 1.8377322196 0
1127299176.0 1.8719452857 0
1127303180.0 1.8963831901 0
1127307176.0 1.901270771 0
1127311168.0 1.9159335136 0
1127315176.0 1.9305962562 0
1127319176.0 1.9696969985 0
1127323172.0 1.9696969985 0
1127327176.0 1.9648094177 0
1127331176.0 1.9648094177 0
1127335176.0 1.9794721603 0
1127339184.0 1.9990224838 0
1127343172.0 2.0136852264 0
1127347164.0 2.0136852264 0
1127351164.0 2.0136852264 0
1127355164.0 2.0381231307 0
1127359164.0 2.0430107116 0
1127363156.0 2.0527858734 0
1127367156.0 2.0430107116 0
1127371148.0 2.0381231307 0
1127375148.0 2.0478982925 0
1127379148.0 2.067448616 0
1127383132.0 2.0772237777 0
1127387124.0 2.0625610351 0
1127391124.0 2.0625610351 0
1127395124.0 2.0772237777 0
1127399124.0 2.1016616821 0
1127403124.0 2.1114368438 0
1127407132.0 2.1016616821 0
1127411140.0 2.0918865203 0
1127415132.0 2.1016616821 0
1127419140.0 2.1163244247 0
1127423148.0 2.1260998249 0
1127427140.0 2.1163244247 0
1127431140.0 2.1163244247 0
1127435148.0 2.1212120056 0
1127439148.0 2.1456501483 0
1127443148.0 2.1456501483 0
1127447148.0 2.1456501483 0
1127451148.0 2.1505377292 0
1127455148.0 2.1652004718 0
1127459148.0 2.1798632144 0
1127463148.0 2.1798632144 0
1127467156.0 2.1652004718 0
1127471148.0 2.1554253101 0
1127475140.0 2.160312891 0
1127479140.0 2.1700880527 0
1127483124.0 2.1554253101 0
1127487124.0 2.1358749866 0
1127491124.0 2.1212120056 0
1127495124.0 2.1114368438 0
1127499132.0 2.1114368438 0
1127503140.0 2.0869989395 0
1127507132.0 2.0430107116 0
1127511116.0 2.0039100646 0
1127515096.0 1.9648094177 0
1127519096.0 1.9403715133 0
1127523092.0 1.9110459327 0
1127527096.0 1.8670577049 0
1127531088.0 1.8377322196 0
1127535092.0 1.8132943153 0
1127539100.0 1.8035190582 0
1127543092.0 1.7888562679 0
1127547092.0 1.7644183635 0
1127551104.0 1.74486804 0
1127555092.0 1.7399804592 0
1127559084.0 1.7546432018 0
1127563084.0 1.7546432018 0
1127567088.0 1.74486804 0
1127571080.0 1.7497556209 0
1127575076.0 1.7741935253 0
1127579084.0 1.7986314296 0
1127583092.0 1.823069477 0
1127587088.0 1.8181818962 0
1127591092.0 1.823069477 0
1127595076.0 1.8523949623 0
1127599076.0 1.8817204475 0
1127603080.0 1.901270771 0
1127607072.0 1.9061583518 0
1127611072.0 1.9159335136 0
1127615080.0 1.9354838371 0
1127619088.0 1.9599218368 0
1127623096.0 1.9794721603 0
1127627096.0 1.989247322 0
1127631096.0 1.9794721603 0
1127635104.0 1.9941349029 0
1127639092.0 2.0087976455 0
1127643076.0 2.0185728073 0
1127647068.0 2.0136852264 0
1127651068.0 2.0136852264 0
1127655068.0 2.0234603881 0
1127659060.0 2.0527858734 0
1127663060.0 2.0430107116 0
1127667052.0 2.0332355499 0
1127671052.0 2.0234603881 0
1127675052.0 2.028347969 0
1127679036.0 2.0478982925 0
1127683028.0 2.0625610351 0
1127687020.0 2.0576734542 0
1127691020.0 2.0430107116 0
1127695012.0 2.0527858734 0
1127699012.0 2.067448616 0
1127703004.0 2.067448616 0
1127706996.0 2.0625610351 0
1127710996.0 2.0527858734 0
1127714996.0 2.0576734542 0
1127718988.0 2.0723361968 0
1127722980.0 2.0772237777 0
1127726980.0 2.0723361968 0
1127730980.0 2.0723361968 0
1127734980.0 2.0869989395 0
1127738972.0 2.106549263 0
1127742972.0 2.1212120056 0
1127746972.0 2.1212120056 0
1127750972.0 2.1016616821 0
1127754980.0 2.106549263 0
1127758972.0 2.1309874057 0
1127762964.0 2.1505377292 0
1127766956.0 2.1554253101 0
1127770956.0 2.1554253101 0
1127774956.0 2.1700880527 0
1127778948.0 2.1896383762 0
1127782948.0 2.1798632144 0
1127786948.0 2.1700880527 0
1127790932.0 2.160312891 0
1127794932.0 2.1652004718 0
1127798932.0 2.1700880527 0
1127802924.0 2.1700880527 0
1127806900.0 2.1309874057 0
1127810892.0 2.1114368438 0
1127814900.0 2.106549263 0
1127818900.0 2.1114368438 0
1127822908.0 2.106549263 0
1127826908.0 2.0821113586 0
1127830908.0 2.067448616 0
1127834900.0 2.0723361968 0
1127838900.0 2.0869989395 0
1127842884.0 2.0821113586 0
1127846876.0 2.067448616 0
1127850868.0 2.0478982925 0
1127854860.0 2.0527858734 0
1127858860.0 2.0625610351 0
1127862852.0 2.0723361968 0
1127866852.0 2.0478982925 0
1127870852.0 2.0430107116 0
1127874844.0 2.0527858734 0
1127878836.0 2.067448616 0
1127882820.0 2.0723361968 0
1127886812.0 2.067448616 0
1127890804.0 2.0430107116 0
1127894796.0 2.0332355499 0
1127898796.0 2.0381231307 0
1127902796.0 2.0576734542 0
1127906796.0 2.0967741012 0
1127910796.0 2.1945259571 0
1127914804.0 2.3558161258 0
1127918812.0 2.6050829887 0
1127922800.0 2.8983383178 0
1127926804.0 3.1964809894 0
1127930796.0 3.4457478523 0
1127934804.0 3.5434994697 0
1127938804.0 3.416422367 0
1127942804.0 3.0645160675 0
1127946804.0 2.55620718 0
1127950796.0 2.0723361968 0
1127954800.0 1.7253177165 1
1127958804.0 1.5493645668 0
1127962808.0 1.4956011772 0
1127966808.0 1.4956011772 0
1127970804.0 1.5444769859 0
1127974808.0 1.6226783752 0
1127978812.0 1.7057673931 0
1127982820.0 1.7595307826 0
1127986820.0 1.7937438488 0
1127990828.0 1.8132943153 0
1127994840.0 1.8426198005 0
1127998828.0 1.8817204475 0
1128002828.0 1.9110459327 0
1128006832.0 1.9305962562 0
1128010824.0 1.9403715133 0
1128014824.0 1.9648094177 0
1128018824.0 1.9990224838 0
1128022820.0 2.0087976455 0
1128026812.0 2.0185728073 0
1128030804.0 2.0185728073 0
1128034796.0 2.0332355499 0
1128038796.0 2.0478982925 0
1128042788.0 2.067448616 0
1128046780.0 2.0478982925 0
1128050772.0 2.0478982925 0
1128054756.0 2.067448616 0
1128058748.0 2.0967741012 0
1128062740.0 2.1260998249 0
1128066740.0 2.106549263 0
1128070732.0 2.1016616821 0
1128074732.0 2.106549263 0
1128078732.0 2.1260998249 0
1128082732.0 2.1309874057 0
1128086724.0 2.1260998249 0
1128090716.0 2.1260998249 0
1128094708.0 2.1358749866 0
1128098708.0 2.1554253101 0
1128102708.0 2.1652004718 0
1128106700.0 2.160312891 0
1128110700.0 2.1505377292 0
1128114700.0 2.160312891 0
1128118700.0 2.1749756336 0
1128122708.0 2.1798632144 0
1128126708.0 2.1749756336 0
1128130716.0 2.1798632144 0
1128134716.0 2.2091886997 0
1128138708.0 2.233626604 0
1128142700.0 2.2482893466 0
1128146700.0 2.2482893466 0
1128150700.0 2.2482893466 0
1128154708.0 2.2580645084 0
1128158700.0 2.2776148319 0
1128162708.0 2.2825024127 0
1128166708.0 2.2776148319 0
1128170716.0 2.2678396701 0
1128174708.0 2.2873899936 0
1128178704.0 2.2971651554 0
1128182708.0 2.3020527362 0
1128186700.0 2.2873899936 0
1128190700.0 2.272727251 0
1128194700.0 2.2678396701 0
1128198700.0 2.2678396701 0
1128202700.0 2.2434017658 0
1128206700.0 2.2043011188 0
1128210692.0 2.1700880527 0
1128214684.0 2.1260998249 0
1128218676.0 2.106549263 0
1128222668.0 2.0821113586 0
1128226668.0 2.0430107116 0
1128230660.0 2.0136852264 0
1128234664.0 1.9941349029 0
1128238664.0 1.989247322 0
1128242664.0 1.9745845794 0
1128246672.0 1.9452590942 0
1128250672.0 1.9257086753 0
1128254672.0 1.9257086753 0
1128258672.0 1.9354838371 0
1128262676.0 1.9403715133 0
1128266680.0 1.9257086753 0
1128270680.0 1.9159335136 0
1128274688.0 1.9208210945 0
1128278684.0 1.9403715133 0
1128282688.0 1.9403715133 0
1128286688.0 1.9257086753 0
1128290684.0 1.9110459327 0
1128294684.0 1.9110459327 0
1128298688.0 1.9208210945 0
1128302680.0 1.9305962562 0
1128306680.0 1.9208210945 0
1128310668.0 1.9110459327 0
1128314680.0 1.9208210945 0
1128318668.0 1.9403715133 0
1128322680.0 1.9452590942 0
1128326680.0 1.9354838371 0
1128330688.0 1.9257086753 0
1128334688.0 1.9403715133 0
1128338688.0 1.9599218368 0
1128342696.0 1.9501466751 0
1128346696.0 1.9354838371 0
1128350696.0 1.9257086753 0
1128354696.0 1.9354838371 0
1128358704.0 1.9501466751 0
1128362712.0 1.9501466751 0
1128366712.0 1.9403715133 0
1128370712.0 1.9257086753 0
1128374712.0 1.9257086753 0
1128378712.0 1.9354838371 0
1128382720.0 1.9354838371 0
1128386728.0 1.9159335136 0
1128390728.0 1.9061583518 0
1128394728.0 1.9257086753 0
1128398728.0 1.9257086753 0
1128402728.0 1.9257086753 0
1128406724.0 1.9110459327 0
1128410724.0 1.901270771 0
1128414720.0 1.901270771 0
1128418712.0 1.901270771 0
1128422704.0 1.8963831901 0
1128426704.0 1.8670577049 0
1128430684.0 1.8523949623 0
1128433668.0 1.8475073814 0
1128438688.0 1.862170124 0
1128442688.0 1.8719452857 0
1128446696.0 1.862170124 0
1128450692.0 1.8523949623 0
1128454696.0 1.862170124 0
1128458684.0 1.8768328666 0
1128462684.0 1.8768328666 0
1128466688.0 1.862170124 0
1128470696.0 1.8572825431 0
1128474696.0 1.8475073814 0
1128478688.0 1.8572825431 0
1128482696.0 1.862170124 0
1128486688.0 1.8475073814 0
1128490684.0 1.8328446388 0
1128494696.0 1.8377322196 0
1128498704.0 1.8426198005 0
1128502704.0 1.8426198005 0
1128506696.0 1.8279570579 0
1128510696.0 1.8181818962 0
1128514700.0 1.8181818962 0
1128518704.0 1.8328446388 0
1128522704.0 1.8279570579 0
1128526700.0 1.8181818962 0
1128530712.0 1.808406639 0
1128534692.0 1.8132943153 0
1128538700.0 1.8328446388 0
1128542704.0 1.8328446388 0
1128546704.0 1.8279570579 0
1128550700.0 1.8181818962 0
1128554712.0 1.8279570579 0
1128558704.0 1.8475073814 0
1128562708.0 1.8475073814 0
1128566700.0 1.8181818962 0
1128570708.0 1.7986314296 0
1128574708.0 1.8035190582 0
1128578704.0 1.8279570579 0
1128582704.0 1.8475073814 0
1128586704.0 1.8475073814 0
1128590704.0 1.8426198005 0
1128594704.0 1.8572825431 0
1128598712.0 1.8719452857 0
1128602712.0 1.8719452857 0
1128606712.0 1.8572825431 0
1128610716.0 1.8328446388 0
1128614716.0 1.823069477 0
1128618708.0 1.823069477 0
1128622704.0 1.808406639 0
1128626684.0 1.783968687 0
1128630684.0 1.7693059444 0
1128634684.0 1.7693059444 0
1128638684.0 1.7790811061 0
1128642676.0 1.7595307826 0
1128646668.0 1.7399804592 0
1128650652.0 1.7204301357 0
1128654648.0 1.7253177165 0
1128658648.0 1.74486804 0
1128662632.0 1.74486804 0
1128666608.0 1.7399804592 0
1128670600.0 1.7350928783 0
1128674592.0 1.74486804 0
1128678564.0 1.7595307826 0
1128682556.0 1.7644183635 0
1128686556.0 1.7546432018 0
1128690556.0 1.7546432018 0
1128694556.0 1.7595307826 0
1128698556.0 1.7986314296 0
1128702556.0 1.8132943153 0
1128706564.0 1.8181818962 0
1128710564.0 1.8035190582 0
1128714556.0 1.8035190582 0
1128718556.0 1.8035190582 0
1128722548.0 1.808406639 0
1128726540.0 1.8328446388 0
1128730532.0 1.8963831901 0
1128734532.0 2.0478982925 0
1128738524.0 2.2531769275 0
1128742524.0 2.5122189521 0
1128746532.0 2.7810361385 0
1128750532.0 3.0254154205 0
1128754524.0 3.1427175998 0
1128758524.0 3.0498533248 0
1128762524.0 2.7663733959 0
1128766524.0 2.3264906406 0
1128770500.0 1.8768328666 0
1128774508.0 1.5249266624 0
1128778508.0 1.3098728656 1
1128782508.0 1.2170088291 0
1128786500.0 1.1974585056 0
1128790492.0 1.2316715717 0
1128794500.0 1.3049852848 0
1128798500.0 1.3929618644 0
1128802504.0 1.4565005302 0
1128806484.0 1.5053763389 0
1128810476.0 1.5151515007 0
1128814476.0 1.5347018241 0
1128818476.0 1.5591397285 0
1128822484.0 1.5689149856 0
1128826484.0 1.5689149856 0
1128830484.0 1.5640274047 0
1128834476.0 1.5786901473 0
1128838480.0 1.59335289 0
1128842480.0 1.6129032135 0
1128846488.0 1.6080156326 0
1128850480.0 1.59335289 0
1128854472.0 1.6080156326 0
1128858468.0 1.6275659561 0
1128862468.0 1.6373411178 0
1128866476.0 1.6373411178 0
1128870484.0 1.6324535369 0
1128874484.0 1.6422286987 0
1128878484.0 1.6568914413 0
