timestamp ecg beat_detected ibi
61671004.0 1.3880742835 0 58780.0
61674924.0 2.722385168 0 62700.0
61678844.0 3.7927663326 0 66620.0
61682764.0 2.8201368331 0 70540.0
61686684.0 1.6911046504 0 74460.0
61690604.0 1.3098728656 0 78380.0
61694524.0 2.5904202461 0 82300.0
61698440.0 3.7341153621 0 86216.0
61702368.0 2.9472141265 0 90144.0
61706288.0 1.7790811061 0 94064.0
61710188.0 1.2365591526 0 97964.0
61714116.0 2.4535679817 0 101892.0
61718032.0 3.6559140682 0 105808.0
61721948.0 3.0840663909 0 109724.0
61725860.0 1.8768328666 0 113636.0
61729780.0 1.2072336673 0 117556.0
61733700.0 2.3069403171 0 121476.0
61737620.0 3.5728249549 0 125396.0
61741540.0 3.2160313129 0 129316.0
61745472.0 1.9745845794 0 133248.0
61749396.0 1.1974585056 0 137172.0
61753308.0 2.1700880527 0 141084.0
61757216.0 3.4604105949 0 144992.0
61761124.0 3.3479959964 0 148900.0
61765036.0 2.0869989395 0 152812.0
61768948.0 1.2365591526 0 156724.0
61772868.0 2.0136852264 0 160644.0
61776780.0 3.3577711582 0 164556.0
61780708.0 3.4750733375 0 168484.0
61784628.0 2.2043011188 0 172404.0
61788540.0 1.2903225421 0 176316.0
61792460.0 1.8768328666 0 180236.0
61796380.0 3.2404692173 0 184156.0
61800300.0 3.5923752784 0 188076.0
61804220.0 2.3020527362 0 191996.0
61808140.0 1.3636363744 0 195916.0
61812064.0 1.74486804 0 199840.0
61815972.0 3.1280548572 0 203748.0
61819884.0 3.6950147151 0 207660.0
61823812.0 2.4242424964 0 211588.0
61827744.0 1.4369501113 0 215520.0
61831668.0 1.6275659561 0 219444.0
61835596.0 3.0156402587 0 223372.0
61839516.0 3.7683284282 0 227292.0
61843436.0 2.5317692756 0 231212.0
61847364.0 1.500488758 0 235140.0
61851268.0 1.5151515007 0 239044.0
61855180.0 2.8934507369 0 242956.0
61859092.0 3.8074291229 0 246868.0
61863004.0 2.6735093593 0 250780.0
61866916.0 1.5835777282 0 254692.0
61870844.0 1.4027370452 0 258620.0
61874756.0 2.7565982341 0 262532.0
61878684.0 3.802541542 0 266460.0
61882596.0 2.7908113002 0 270372.0
61886508.0 1.6862169265 0 274284.0
61890428.0 1.3147605657 0 278204.0
61894348.0 2.6148581504 0 282124.0
61898268.0 3.7585532665 0 286044.0
61902188.0 2.9227762222 0 289964.0
61906116.0 1.7595307826 0 293892.0
61910028.0 1.2609970569 0 297804.0
61913932.0 2.4828934669 0 301708.0
61917860.0 3.6754643917 0 305636.0
61921788.0 3.0498533248 0 309564.0
61925712.0 1.8523949623 0 313488.0
61929636.0 1.2218964099 0 317412.0
61933548.0 2.3460409641 0 321324.0
61937460.0 3.5874876976 0 325236.0
61941380.0 3.1915934085 0 329156.0
61945304.0 1.9550342559 0 333080.0
61949212.0 1.2023460865 0 336988.0
61953124.0 2.1945259571 0 340900.0
61957040.0 3.494623661 0 344816.0
61960956.0 3.3186705112 0 348732.0
61964884.0 2.0625610351 0 352660.0
61968796.0 1.2267839908 0 356572.0
61972708.0 2.0527858734 0 360484.0
61976624.0 3.3773217201 0 364400.0
61980540.0 3.4506354331 0 368316.0
61984468.0 2.1652004718 0 372244.0
61988388.0 1.2707722187 0 376164.0
61992308.0 1.9110459327 0 380084.0
61996220.0 3.2697947025 0 383996.0
62000136.0 3.5728249549 0 387912.0
62004044.0 2.2873899936 0 391820.0
62007968.0 1.3391984701 0 395744.0
62011892.0 1.7790811061 0 399668.0
62015812.0 3.1573803424 0 403588.0
62019740.0 3.6656892299 0 407516.0
62023652.0 2.3949170112 0 411428.0
62027580.0 1.4027370452 0 415356.0
62031500.0 1.6568914413 0 419276.0
62035428.0 3.0400781631 0 423204.0
62039340.0 3.7536656856 0 427116.0
62043268.0 2.5122189521 0 431044.0
62047184.0 1.4809384346 0 434960.0
62051092.0 1.5298142433 0 438868.0
62055024.0 2.9178886413 0 442800.0
62058948.0 3.802541542 0 446724.0
62062860.0 2.6441838741 0 450636.0
62066780.0 1.5640274047 0 454556.0
62070684.0 1.4222873687 0 458460.0
62074612.0 2.7859237194 0 462388.0
62078544.0 3.8123167037 0 466320.0
62082468.0 2.7565982341 0 470244.0
62086388.0 1.6422286987 0 474164.0
62090312.0 1.3391984701 0 478088.0
62094220.0 2.6539590358 0 481996.0
62098140.0 3.77810359 0 485916.0
62102044.0 2.8934507369 1 489820.0
62105968.0 1.7399804592 0 3924.0
62109884.0 1.2707722187 0 7840.0
62113812.0 2.517106533 0 11768.0
62117724.0 3.6950147151 0 15680.0
62121652.0 3.0205278396 0 19608.0
62125568.0 1.8328446388 0 23524.0
62129492.0 1.2365591526 0 27448.0
62133420.0 2.3802542686 0 31376.0
62137332.0 3.6119256019 0 35288.0
62141244.0 3.1671555042 0 39200.0
62145160.0 1.9354838371 0 43116.0
62149076.0 1.2023460865 0 47032.0
62152988.0 2.2238514423 0 50944.0
62156908.0 3.5141739845 0 54864.0
62160828.0 3.289345026 0 58784.0
62164740.0 2.0381231307 0 62696.0
62168660.0 1.2170088291 0 66616.0
62172572.0 2.0772237777 0 70528.0
62176492.0 3.4017596244 0 74448.0
62180404.0 3.4310851097 0 78360.0
62184316.0 2.1505377292 0 82272.0
62188228.0 1.2609970569 0 86184.0
62192140.0 1.9305962562 0 90096.0
62196052.0 3.289345026 0 94008.0
62199972.0 3.5532746315 0 97928.0
62203900.0 2.2678396701 0 101856.0
62207820.0 1.3294233083 0 105776.0
62211740.0 1.7937438488 0 109696.0
62215668.0 3.1769306659 0 113624.0
62219588.0 3.6510264873 0 117544.0
62223516.0 2.3753666877 0 121472.0
62227436.0 1.3929618644 0 125392.0
62231368.0 1.6715541839 0 129324.0
62235292.0 3.0645160675 0 133248.0
62239204.0 3.739002943 0 137160.0
62243116.0 2.4926686286 0 141072.0
62247040.0 1.4711632728 0 144996.0
62250964.0 1.5542521476 0 148920.0
62254892.0 2.9472141265 0 152848.0
62258820.0 3.7976539134 0 156776.0
62262748.0 2.6099705696 0 160704.0
62266660.0 1.5444769859 0 164616.0
62270580.0 1.4467253684 0 168536.0
62274500.0 2.8201368331 0 172456.0
62278432.0 3.8123167037 0 176388.0
62282348.0 2.722385168 0 180304.0
62286268.0 1.6275659561 0 184224.0
62290192.0 1.3587487936 0 188148.0
62294104.0 2.6832845211 0 192060.0
62298020.0 3.7878787517 0 195976.0
62301948.0 2.8543498992 0 199904.0
62305868.0 1.7204301357 0 203824.0
62309788.0 1.2805473804 0 207744.0
62313708.0 2.55620718 0 211664.0
62317616.0 3.7145650386 0 215572.0
62321536.0 2.9863147735 0 219492.0
62325460.0 1.8035190582 0 223416.0
62329372.0 1.2365591526 0 227328.0
62333300.0 2.4144673347 0 231256.0
62337220.0 3.6314761638 0 235176.0
62341148.0 3.118279457 0 239104.0
62345056.0 1.901270771 0 243012.0
62348964.0 1.2023460865 0 246920.0
62352884.0 2.272727251 0 250840.0
62356804.0 3.5386118888 0 254760.0
62360724.0 3.2453567981 0 258680.0
62364644.0 2.0039100646 0 262600.0
62368548.0 1.2072336673 0 266504.0
62372468.0 2.1212120056 0 270424.0
62376388.0 3.4408602714 0 274344.0
62380308.0 3.3822093009 0 278264.0
62384204.0 2.1163244247 0 282160.0
62388132.0 1.256109476 0 286088.0
62392048.0 1.9745845794 0 290004.0
62395972.0 3.3235580921 0 293928.0
62399892.0 3.5092864036 0 297848.0
62403812.0 2.2238514423 0 301768.0
62407732.0 1.3000977039 0 305688.0
62411632.0 1.8426198005 0 309588.0
62415540.0 3.211143732 0 313496.0
62419468.0 3.6217007637 0 317424.0
62423388.0 2.3460409641 0 321344.0
62427312.0 1.3734115362 0 325268.0
62430212.0 1.7008798122 0 328168.0
62435140.0 3.0889539718 0 333096.0
62439052.0 3.7243402004 0 337008.0
62442964.0 2.4633431434 0 340920.0
62446896.0 1.4565005302 0 344852.0
62450796.0 1.5689149856 0 348752.0
62454712.0 2.9569892883 0 352668.0
62458628.0 3.7878787517 0 356584.0
62462548.0 2.5904202461 0 360504.0
62466468.0 1.5347018241 0 364424.0
62470392.0 1.4711632728 0 368348.0
62474316.0 2.8347995758 0 372272.0
62478232.0 3.8123167037 0 376188.0
62482156.0 2.7174975872 0 380112.0
62486076.0 1.6177907943 0 384032.0
62489996.0 1.3636363744 0 387952.0
62493924.0 2.7077224254 0 391880.0
62497840.0 3.7878787517 0 395796.0
62501756.0 2.8445747375 0 399712.0
62505680.0 1.7057673931 0 403636.0
62509596.0 1.2903225421 0 407552.0
62513524.0 2.5757575035 0 411480.0
62517444.0 3.7292277812 0 415400.0
62521372.0 2.96676445 0 419328.0
62525284.0 1.7937438488 0 423240.0
62529204.0 1.2316715717 0 427160.0
62533132.0 2.4389052391 0 431088.0
62537044.0 3.6461389064 0 435000.0
62540964.0 3.0938415527 0 438920.0
62544876.0 1.8914956092 0 442832.0
62548796.0 1.2023460865 0 446752.0
62552708.0 2.2873899936 0 450664.0
62556628.0 3.5581622123 0 454584.0
62560556.0 3.2258064746 0 458512.0
62564480.0 1.9843597412 0 462436.0
62568396.0 1.2072336673 0 466352.0
62572316.0 2.1554253101 0 470272.0
62576236.0 3.455523014 1 474192.0
62580156.0 3.3577711582 0 3920.0
62584076.0 2.0869989395 0 7840.0
62587980.0 1.2365591526 0 11744.0
62591900.0 2.0136852264 0 15664.0
62595820.0 3.3479959964 0 19584.0
62599744.0 3.4897360801 0 23508.0
62603652.0 2.2043011188 0 27416.0
62607564.0 1.2903225421 0 31328.0
62611484.0 1.862170124 0 35248.0
62615396.0 3.2355816364 0 39160.0
62619324.0 3.5972628593 0 43088.0
62623236.0 2.3167154788 0 47000.0
62627164.0 1.3587487936 0 50928.0
62631084.0 1.7350928783 0 54848.0
62634996.0 3.1329424381 0 58760.0
62638924.0 3.699902296 0 62688.0
62642836.0 2.4340176582 0 66600.0
62646760.0 1.4369501113 0 70524.0
62650688.0 1.6129032135 0 74452.0
62654620.0 3.0107526779 0 78384.0
62658532.0 3.7732160091 0 82296.0
62662452.0 2.5464320182 0 86216.0
62666372.0 1.5200390815 0 90136.0
62670288.0 1.4956011772 0 94052.0
62674200.0 2.8739002227 0 97964.0
62678104.0 3.8123167037 0 101868.0
62682024.0 2.6832845211 0 105788.0
62685952.0 1.59335289 0 109716.0
62689860.0 1.3929618644 0 113624.0
62693784.0 2.7419354915 0 117548.0
62697708.0 3.7976539134 0 121472.0
62701628.0 2.8152492523 0 125392.0
62705548.0 1.6813293457 0 129312.0
62709476.0 1.3098728656 0 133240.0
62713396.0 2.6099705696 0 137160.0
62717312.0 3.7487781047 0 141076.0
62721224.0 2.9325513839 0 144988.0
62725148.0 1.7888562679 0 148912.0
62729052.0 1.2463343143 0 152816.0
62732984.0 2.4682307243 0 156748.0
62736900.0 3.6705768108 0 160664.0
62740812.0 3.0694036483 0 164576.0
62744728.0 1.8670577049 0 168492.0
62748628.0 1.2072336673 0 172392.0
62752548.0 2.3167154788 0 176312.0
62756468.0 3.5679373741 0 180232.0
62760396.0 3.2062561511 0 184160.0
62764328.0 1.9648094177 0 188092.0
62768236.0 1.2023460865 0 192000.0
62772148.0 2.1847507953 0 195912.0
62776060.0 3.4701857566 0 199824.0
62779980.0 3.3333332538 0 203744.0
62783908.0 2.0723361968 0 207672.0
62787828.0 1.2267839908 0 211592.0
62791732.0 2.028347969 0 215496.0
62795636.0 3.3577711582 0 219400.0
62799564.0 3.4652981758 0 223328.0
62803492.0 2.1798632144 0 227256.0
62807420.0 1.2805473804 0 231184.0
62811340.0 1.8914956092 0 235104.0
62815248.0 3.250244379 0 239012.0
62819164.0 3.5874876976 0 242928.0
62823084.0 2.2971651554 0 246848.0
62827012.0 1.3440860509 0 250776.0
62830916.0 1.7546432018 0 254680.0
62834836.0 3.1378300189 0 258600.0
62838752.0 3.6852395534 0 262516.0
62842676.0 2.4144673347 0 266440.0
62846604.0 1.4173997879 0 270368.0
62850532.0 1.6324535369 0 274296.0
62854460.0 3.0254154205 0 278224.0
62858380.0 3.7634408473 0 282144.0
62862292.0 2.5268816947 0 286056.0
62866208.0 1.4907135963 0 289972.0
62870116.0 1.5151515007 0 293880.0
62874048.0 2.8983383178 0 297812.0
62877964.0 3.8074291229 0 301728.0
62881876.0 2.649071455 0 305640.0
62885788.0 1.5835777282 0 309552.0
62889716.0 1.412512207 0 313480.0
62893636.0 2.7663733959 0 317400.0
62897564.0 3.8074291229 0 321328.0
62901492.0 2.7712609767 0 325256.0
62905412.0 1.6617790222 0 329176.0
62909332.0 1.3245357275 0 333096.0
62913260.0 2.649071455 0 337024.0
62917176.0 3.7634408473 0 340940.0
62921084.0 2.9032258987 0 344848.0
62925008.0 1.74486804 0 348772.0
62928908.0 1.2609970569 0 352672.0
62932812.0 2.4877810478 0 356576.0
62936732.0 3.6803519725 0 360496.0
62940652.0 3.0645160675 0 364416.0
62944568.0 1.8523949623 0 368332.0
62948484.0 1.2121212482 0 372248.0
62952404.0 2.3509285449 0 376168.0
62956316.0 3.5923752784 0 380080.0
62960236.0 3.1769306659 0 384000.0
62964156.0 1.9599218368 0 387920.0
62968068.0 1.1974585056 0 391832.0
62971980.0 2.1994135379 0 395744.0
62975904.0 3.494623661 0 399668.0
62979820.0 3.3137829303 0 403584.0
62983740.0 2.0527858734 0 407504.0
62987660.0 1.2218964099 0 411424.0
62991580.0 2.0576734542 0 415344.0
62995500.0 3.3822093009 0 419264.0
62999404.0 3.455523014 0 423168.0
63003316.0 2.1700880527 0 427080.0
63007220.0 1.2707722187 0 430984.0
63011140.0 1.901270771 0 434904.0
63015044.0 3.2697947025 0 438808.0
63018956.0 3.5728249549 0 442720.0
63022876.0 2.2873899936 0 446640.0
63026796.0 1.3489736318 0 450560.0
63030724.0 1.7693059444 0 454488.0
63034644.0 3.1524927616 0 458408.0
63038572.0 3.6705768108 0 462336.0
63042476.0 2.404692173 0 466240.0
63046396.0 1.412512207 0 470160.0
63050316.0 1.6422286987 1 474080.0
63054228.0 3.0254154205 0 3912.0
63058140.0 3.7585532665 0 7824.0
63062060.0 2.5366568565 0 11744.0
63065976.0 1.4907135963 0 15660.0
63069892.0 1.5151515007 0 19576.0
63073816.0 2.8983383178 0 23500.0
63077732.0 3.8074291229 0 27416.0
63081660.0 2.6441838741 0 31344.0
63085588.0 1.5738025665 0 35272.0
63089500.0 1.4173997879 0 39184.0
63093428.0 2.7810361385 0 43112.0
63097356.0 3.8074291229 0 47040.0
63101276.0 2.7663733959 0 50960.0
63105196.0 1.6520038604 0 54880.0
63109092.0 1.3294233083 0 58776.0
63113012.0 2.6344087123 0 62696.0
63116932.0 3.7683284282 0 66616.0
63120864.0 2.8983383178 0 70548.0
63124792.0 1.74486804 0 74476.0
63128700.0 1.2609970569 0 78384.0
63132608.0 2.4975562095 0 82292.0
63136528.0 3.6852395534 0 86212.0
63140444.0 3.0400781631 0 90128.0
63144360.0 1.8426198005 0 94044.0
63148260.0 1.2121212482 0 97944.0
63152184.0 2.3558161258 0 101868.0
63156100.0 3.5923752784 0 105784.0
63160020.0 3.172043085 0 109704.0
63163936.0 1.9501466751 0 113620.0
63167852.0 1.2023460865 0 117536.0
63171764.0 2.2043011188 0 121448.0
63174660.0 3.4897360801 0 124344.0
63179588.0 3.3137829303 0 129272.0
63183508.0 2.0576734542 0 133192.0
63187428.0 1.2316715717 0 137112.0
63191356.0 2.0576734542 0 141040.0
63195268.0 3.3822093009 0 144952.0
63199172.0 3.4457478523 0 148856.0
63203092.0 2.1652004718 0 152776.0
63207012.0 1.2707722187 0 156696.0
63210944.0 1.9208210945 0 160628.0
63214852.0 3.2746822834 0 164536.0
63218772.0 3.5630497932 0 168456.0
63222684.0 2.2776148319 0 172368.0
63226612.0 1.3343108892 0 176296.0
63230532.0 1.7741935253 0 180216.0
63234460.0 3.1622679233 0 184144.0
63238388.0 3.660801649 0 188072.0
63242292.0 2.3949170112 0 191976.0
63246204.0 1.4076246261 0 195888.0
63250116.0 1.6471162796 0 199800.0
63254044.0 3.044965744 0 203728.0
63257956.0 3.7585532665 0 207640.0
63261876.0 2.5122189521 0 211560.0
63265804.0 1.4858260154 0 215488.0
63269716.0 1.5249266624 0 219400.0
63273644.0 2.9130010604 0 223328.0
63277548.0 3.8220918655 0 227232.0
63281468.0 2.6392962932 0 231152.0
63285396.0 1.5640274047 0 235080.0
63289308.0 1.4271749496 0 238992.0
63293228.0 2.7810361385 0 242912.0
63297148.0 3.8074291229 0 246832.0
63301060.0 2.7712609767 0 250744.0
63304984.0 1.6520038604 0 254668.0
63308884.0 1.3245357275 0 258568.0
63312812.0 2.649071455 0 262496.0
63316724.0 3.7634408473 0 266408.0
63320648.0 2.8983383178 0 270332.0
63324568.0 1.7497556209 0 274252.0
63328484.0 1.2609970569 0 278168.0
63332396.0 2.4975562095 0 282080.0
63336308.0 3.6901271343 0 285992.0
63340228.0 3.0351905822 0 289912.0
63344148.0 1.8426198005 0 293832.0
63348060.0 1.2267839908 0 297744.0
63351980.0 2.3607037067 0 301664.0
63355884.0 3.5972628593 0 305568.0
63359812.0 3.172043085 0 309496.0
63363724.0 1.9403715133 0 313408.0
63367644.0 1.1974585056 0 317328.0
63371556.0 2.2189638614 0 321240.0
63375488.0 3.4995112419 0 325172.0
63379404.0 3.2942326068 0 329088.0
63383324.0 2.0430107116 0 333008.0
63387228.0 1.2170088291 0 336912.0
63391132.0 2.067448616 0 340816.0
63395044.0 3.3870968818 0 344728.0
63398960.0 3.4506354331 0 348644.0
63402876.0 2.160312891 0 352560.0
63406796.0 1.2658846378 0 356480.0
63410720.0 1.9257086753 0 360404.0
63414636.0 3.2795698642 0 364320.0
63418564.0 3.5532746315 0 368248.0
63422500.0 2.2629520893 0 372184.0
63426412.0 1.3294233083 0 376096.0
63430332.0 1.7986314296 0 380016.0
63434252.0 3.172043085 0 383936.0
63438164.0 3.6559140682 0 387848.0
63442084.0 2.3802542686 0 391768.0
63446000.0 1.3978494453 0 395684.0
63449920.0 1.6813293457 0 399604.0
63453844.0 3.0547409057 0 403528.0
63457760.0 3.7438905239 0 407444.0
63461676.0 2.5073313713 0 411360.0
63465604.0 1.4711632728 0 415288.0
63469532.0 1.5444769859 0 419216.0
63473456.0 2.9325513839 0 423140.0
63477380.0 3.7976539134 0 427064.0
63481308.0 2.6148581504 0 430992.0
63485220.0 1.5493645668 0 434904.0
63489136.0 1.4369501113 0 438820.0
63493056.0 2.8103616714 0 442740.0
63496976.0 3.8123167037 0 446660.0
63500892.0 2.7370479106 0 450576.0
63504804.0 1.6422286987 0 454488.0
63508732.0 1.3489736318 0 458416.0
63512652.0 2.6735093593 0 462336.0
63516564.0 3.7829911708 0 466248.0
63520484.0 2.8690126419 0 470168.0
63524408.0 1.7253177165 0 474092.0
63528332.0 1.2756597995 0 478016.0
63532252.0 2.5366568565 0 481936.0
63536180.0 3.7145650386 0 485864.0
63540084.0 3.0009775161 0 489768.0
63543988.0 1.8181818962 0 493672.0
63547916.0 1.2267839908 0 497600.0
63551836.0 2.3900294303 0 501520.0
63555752.0 3.6168131828 0 505436.0
63559676.0 3.1329424381 0 509360.0
63563604.0 1.9110459327 0 513288.0
63567532.0 1.2072336673 0 517216.0
63571452.0 2.2580645084 0 521136.0
63575364.0 3.5288367271 0 525048.0
63579284.0 3.2697947025 0 528968.0
63583188.0 2.0185728073 0 532872.0
63587100.0 1.2121212482 0 536784.0
63591028.0 2.1163244247 0 540712.0
63594956.0 3.4261975288 0 544640.0
63598884.0 3.3870968818 0 548568.0
63602796.0 2.1212120056 0 552480.0
63606708.0 1.2512218952 0 556392.0
63610640.0 1.9696969985 0 560324.0
63614556.0 3.3186705112 0 564240.0
63618476.0 3.5141739845 0 568160.0
63622404.0 2.233626604 0 572088.0
63626316.0 1.3098728656 0 576000.0
63630224.0 1.8279570579 0 579908.0
63634132.0 3.2013685703 0 583816.0
63638052.0 3.6314761638 0 587736.0
63641980.0 2.3460409641 0 591664.0
63645896.0 1.3734115362 0 595580.0
63649828.0 1.7008798122 0 599512.0
63653732.0 3.0889539718 0 603416.0
63657652.0 3.7194526195 0 607336.0
63661580.0 2.4584555625 0 611264.0
63665500.0 1.4467253684 0 615184.0
63669428.0 1.5835777282 0 619112.0
63673356.0 2.9716520309 0 623040.0
63677260.0 3.7976539134 0 626944.0
63681188.0 2.5806450843 0 630872.0
63685092.0 1.5298142433 0 634776.0
63689024.0 1.4760508537 0 638708.0
63692940.0 2.8445747375 0 642624.0
63696856.0 3.8123167037 0 646540.0
63700772.0 2.7077224254 0 650456.0
63704696.0 1.6129032135 0 654380.0
63708624.0 1.3734115362 0 658308.0
63712552.0 2.7174975872 0 662236.0
63716476.0 3.7927663326 0 666160.0
63720396.0 2.825024414 0 670080.0
63724308.0 1.6911046504 0 673992.0
63728220.0 1.295210123 0 677904.0
63732132.0 2.5904202461 0 681816.0
63736056.0 3.7341153621 0 685740.0
63739984.0 2.9521017074 1 689668.0
63743892.0 1.7937438488 0 3908.0
63747820.0 1.2365591526 0 7836.0
63751748.0 2.4437928199 0 11764.0
63755676.0 3.660801649 0 15692.0
63759588.0 3.0791788101 0 19604.0
63763504.0 1.8866080284 0 23520.0
63767412.0 1.2023460865 0 27428.0
63771324.0 2.2971651554 0 31340.0
63775244.0 3.5532746315 0 35260.0
63779180.0 3.2209188938 0 39196.0
63783096.0 1.9794721603 0 43112.0
63787004.0 1.2072336673 0 47020.0
63790924.0 2.1554253101 0 50940.0
63794856.0 3.4604105949 0 54872.0
63798764.0 3.3577711582 0 58780.0
63802692.0 2.0821113586 0 62708.0
63806620.0 1.2316715717 0 66636.0
63810540.0 2.0234603881 0 70556.0
63814460.0 3.3577711582 0 74476.0
63818388.0 3.4652981758 0 78404.0
63822316.0 2.1798632144 0 82332.0
63826236.0 1.2854349613 0 86252.0
63830164.0 1.8963831901 0 90180.0
63834068.0 3.2551319599 0 94084.0
63837996.0 3.5777125358 0 98012.0
63841924.0 2.2873899936 0 101940.0
63845848.0 1.3391984701 0 105864.0
63849764.0 1.7644183635 0 109780.0
63853684.0 3.1427175998 0 113700.0
63857604.0 3.6803519725 0 117620.0
63861524.0 2.3998045921 0 121540.0
63865444.0 1.412512207 0 125460.0
63869364.0 1.6422286987 0 129380.0
63873284.0 3.0303030014 0 133300.0
63877180.0 3.7634408473 0 137196.0
63881084.0 2.5317692756 0 141100.0
63885016.0 1.4907135963 0 145032.0
63888940.0 1.5151515007 0 148956.0
63892860.0 2.9032258987 0 152876.0
63896780.0 3.8074291229 0 156796.0
63900708.0 2.649071455 0 160724.0
63904620.0 1.5738025665 0 164636.0
63908540.0 1.412512207 0 168556.0
63912460.0 2.7859237194 0 172476.0
63916388.0 3.8074291229 0 176404.0
63920316.0 2.7663733959 0 180332.0
63924236.0 1.6568914413 0 184252.0
63928156.0 1.3294233083 0 188172.0
63932068.0 2.6539590358 0 192084.0
63935988.0 3.7634408473 0 196004.0
63939912.0 2.8983383178 0 199928.0
63943840.0 1.74486804 0 203856.0
63947740.0 1.256109476 0 207756.0
63951656.0 2.4975562095 0 211672.0
63955576.0 3.6950147151 0 215592.0
63959492.0 3.0303030014 0 219508.0
63963400.0 1.8426198005 0 223416.0
63967300.0 1.2121212482 0 227316.0
63971212.0 2.3558161258 0 231228.0
63975132.0 3.5874876976 0 235148.0
63979060.0 3.172043085 0 239076.0
63982976.0 1.9501466751 0 242992.0
63986900.0 1.2023460865 0 246916.0
63990820.0 2.2043011188 0 250836.0
63994736.0 3.494623661 0 254752.0
63998652.0 3.3040077686 0 258668.0
64002564.0 2.0527858734 0 262580.0
