109291132.0 1.5053763389 0
109295092.0 1.5591397285 0
109299056.0 1.59335289 0
109303012.0 1.6177907943 0
109306964.0 1.6422286987 0
109310916.0 1.6617790222 0
109314888.0 1.6862169265 0
109318848.0 1.7008798122 0
109322800.0 1.7106549739 0
109326752.0 1.7253177165 0
109330712.0 1.74486804 0
109334660.0 1.7644183635 0
109338612.0 1.7790811061 0
109342572.0 1.783968687 0
109346532.0 1.7986314296 0
109350492.0 1.8132943153 0
109354464.0 1.8377322196 0
109358432.0 1.8426198005 0
109362384.0 1.8475073814 0
109366344.0 1.8719452857 0
109370304.0 1.8719452857 0
109374264.0 1.901270771 0
109378212.0 1.8914956092 0
109382164.0 1.8866080284 0
109386116.0 1.8914956092 0
109390072.0 1.9061583518 0
109394032.0 1.9257086753 0
109397984.0 1.9305962562 0
109401944.0 1.9305962562 0
109405904.0 1.9305962562 0
109409864.0 1.9403715133 0
109413832.0 1.9550342559 0
109417788.0 1.9696969985 0
109421744.0 1.9745845794 0
109425692.0 1.9794721603 0
109429648.0 1.9990224838 0
109433596.0 2.0185728073 0
109437548.0 2.0332355499 0
109441508.0 2.0430107116 0
109445460.0 2.0478982925 0
109449412.0 2.0772237777 0
109453364.0 2.0821113586 0
109457316.0 2.0918865203 0
109461268.0 2.1016616821 0
109465228.0 2.106549263 0
109469188.0 2.1212120056 0
109473148.0 2.1456501483 0
109477108.0 2.1456501483 0
109481060.0 2.1407625675 0
109485012.0 2.1358749866 0
109488972.0 2.1309874057 0
109492924.0 2.1309874057 0
109496876.0 2.1163244247 0
109500844.0 2.0869989395 0
109504796.0 2.0576734542 0
109508748.0 2.0332355499 0
109512692.0 2.0087976455 0
109516648.0 1.9794721603 0
109520596.0 1.9110459327 0
109524560.0 1.8719452857 0
109528516.0 1.8181818962 0
109532484.0 1.7937438488 0
109536444.0 1.7595307826 0
109540400.0 1.7106549739 0
109544348.0 1.6422286987 0
109548308.0 1.5884653091 0
109552268.0 1.5493645668 0
109556228.0 1.5249266624 0
109560188.0 1.5053763389 0
109564148.0 1.5102639198 0
109568100.0 1.5298142433 0
109572060.0 1.5738025665 0
109576020.0 1.6080156326 0
109579976.0 1.6226783752 0
109583944.0 1.6129032135 0
109587908.0 1.5884653091 0
109591868.0 1.5591397285 0
109595828.0 1.4711632728 0
109599796.0 1.3538612127 0
109603748.0 1.1925709247 0
109607692.0 0.9775171279 0
109611640.0 0.703812313 0
109615588.0 0.459433031 0
109619532.0 0.2981427192 0
109623484.0 0.1710654973 0
109627432.0 0.1026392936 0
109631380.0 0.0586510229 0
109635332.0 0.0342130994 0
109639276.0 0.0244379281 0
109643228.0 0.0097751703 0
109647140.0 0.0 0
109650988.0 0.0 0
109654844.0 0.0 0
109658724.0 0.0048875851 0
109662668.0 0.0488758563 0
109666612.0 0.1173020482 0
109670572.0 0.2688172101 0
109674520.0 0.4447702884 0
109678468.0 0.6500488281 0
109682412.0 0.8406646728 0
109686360.0 1.0263929367 0
109690324.0 1.2121212482 0
109694292.0 1.4076246261 0
109698252.0 1.5884653091 0
109702204.0 1.7595307826 0
109706160.0 1.9061583518 0
109710116.0 2.0430107116 0
109714068.0 2.1700880527 0
109718012.0 2.2678396701 0
109721972.0 2.3558161258 1
109725932.0 2.4389052391 0
109729884.0 2.5024437904 0
109733828.0 2.5513195991 0
109737796.0 2.5855326652 0
109741756.0 2.6148581504 0
109745708.0 2.649071455 0
109749668.0 2.6588466167 0
109753620.0 2.6735093593 0
109757576.0 2.6832845211 0
109760512.0 2.6832845211 0
109765504.0 2.6832845211 0
109769468.0 2.6930596828 0
109773420.0 2.6930596828 0
109777380.0 2.6930596828 0
109781340.0 2.6783969402 0
109785292.0 2.6783969402 0
109789244.0 2.6686217784 0
109793196.0 2.6637341976 0
109797164.0 2.6441838741 0
109801124.0 2.6197457313 0
109805092.0 2.5855326652 0
109809052.0 2.5757575035 0
109813012.0 2.5610947608 0
109816964.0 2.5464320182 0
109820916.0 2.5219941139 0
109824884.0 2.5073313713 0
109828856.0 2.4975562095 0
109832804.0 2.4877810478 0
109836756.0 2.4731183052 0
109840708.0 2.4486804008 0
109844652.0 2.4242424964 0
109848604.0 2.4095797538 0
109852556.0 2.404692173 0
109856508.0 2.3900294303 0
109860460.0 2.3704788684 0
109864420.0 2.3509285449 0
109868380.0 2.3313782215 0
109872348.0 2.3264906406 0
109876300.0 2.2971651554 0
109880260.0 2.2873899936 0
109884220.0 2.2531769275 0
109888180.0 2.2385141849 0
109892140.0 2.233626604 0
109896092.0 2.2287390232 0
109900052.0 2.2043011188 0
109904012.0 2.2043011188 0
109907956.0 2.1798632144 0
109911924.0 2.1798632144 0
109915892.0 2.1700880527 0
109919844.0 2.1700880527 0
109923788.0 2.1456501483 0
109927740.0 2.1407625675 0
109931692.0 2.1358749866 0
109935648.0 2.1309874057 0
109939588.0 2.1260998249 0
109943548.0 2.1114368438 0
109947516.0 2.106549263 0
109951476.0 2.106549263 0
109955436.0 2.106549263 0
109959396.0 2.0967741012 0
109963340.0 2.0918865203 0
109967284.0 2.0821113586 0
109971244.0 2.0918865203 0
109975196.0 2.0869989395 0
109979156.0 2.0967741012 0
109983108.0 2.0821113586 0
109987068.0 2.0918865203 0
109991012.0 2.0967741012 0
109994956.0 2.0967741012 0
109998916.0 2.0967741012 0
110002876.0 2.0821113586 0
110006836.0 2.0772237777 0
110010788.0 2.067448616 0
110014732.0 2.0576734542 0
110018688.0 2.028347969 0
110022628.0 2.0039100646 0
110026576.0 1.9843597412 0
110030544.0 1.9599218368 0
110034508.0 1.9403715133 0
110038472.0 1.9257086753 0
110042432.0 1.901270771 0
110046384.0 1.8866080284 0
110050332.0 1.8866080284 0
110054276.0 1.8817204475 0
110058236.0 1.8768328666 0
110062200.0 1.8670577049 0
110066152.0 1.8670577049 0
110070112.0 1.8719452857 0
110074076.0 1.8817204475 0
110078036.0 1.8817204475 0
110081988.0 1.8817204475 0
110085948.0 1.8768328666 0
110089912.0 1.8866080284 0
110093860.0 1.8914956092 0
110097812.0 1.8963831901 0
110101768.0 1.8866080284 0
110105700.0 1.8768328666 0
110109664.0 1.8670577049 0
110113608.0 1.8572825431 0
110117568.0 1.8719452857 0
110121528.0 1.9208210945 0
110125476.0 2.0332355499 0
110129428.0 2.2091886997 0
110133392.0 2.4682307243 0
110137340.0 2.7517106533 0
110141300.0 3.0205278396 0
110145252.0 3.2062561511 0
110149220.0 3.2013685703 0
110153184.0 2.9814271926 0
110157148.0 2.6099705696 0
110161100.0 2.1456501483 0
110165056.0 1.7253177165 0
110169012.0 1.412512207 1
110172972.0 1.2316715717 0
110176940.0 1.1632453203 0
110180896.0 1.1876833438 0
110184860.0 1.2609970569 0
110188812.0 1.3538612127 0
110192776.0 1.4662756919 0
110196724.0 1.5347018241 0
110200684.0 1.5884653091 0
110204636.0 1.6275659561 0
110208604.0 1.666666603 0
110212560.0 1.6862169265 0
110216520.0 1.7106549739 0
110220480.0 1.7106549739 0
110224432.0 1.7155425548 0
110228392.0 1.7253177165 0
110232360.0 1.7399804592 0
110236316.0 1.7546432018 0
110240276.0 1.7644183635 0
110244236.0 1.7644183635 0
110248196.0 1.7790811061 0
110252156.0 1.7937438488 0
110256116.0 1.8035190582 0
110260068.0 1.8035190582 0
110264020.0 1.8035190582 0
110267972.0 1.8132943153 0
110271944.0 1.8279570579 0
110275900.0 1.8328446388 0
110279872.0 1.8377322196 0
110283832.0 1.8377322196 0
110287784.0 1.8475073814 0
110291732.0 1.8523949623 0
110295696.0 1.862170124 0
110299652.0 1.8572825431 0
110303616.0 1.862170124 0
110307576.0 1.8670577049 0
110311524.0 1.8768328666 0
110315480.0 1.8866080284 0
110319428.0 1.8817204475 0
110323388.0 1.8817204475 0
110327348.0 1.8914956092 0
110331312.0 1.9061583518 0
110335272.0 1.9208210945 0
110339240.0 1.9501466751 0
110343196.0 1.9501466751 0
110347160.0 1.9648094177 0
110351120.0 1.9745845794 0
110355080.0 1.989247322 0
110359040.0 1.989247322 0
110363000.0 1.9941349029 0
110366956.0 2.0039100646 0
110370892.0 2.028347969 0
110374836.0 2.0234603881 0
110378780.0 2.0185728073 0
110382724.0 2.0087976455 0
110386680.0 1.9990224838 0
110390632.0 1.9941349029 0
110394592.0 1.9941349029 0
110398544.0 1.9843597412 0
110402504.0 1.9696969985 0
110406464.0 1.9745845794 0
110410424.0 1.9501466751 0
110414384.0 1.9452590942 0
110418344.0 1.9257086753 0
110422304.0 1.9061583518 0
110426272.0 1.8670577049 0
110430228.0 1.8475073814 0
110434180.0 1.8181818962 0
110438148.0 1.7937438488 0
110442116.0 1.7644183635 0
110446080.0 1.7399804592 0
110450032.0 1.7253177165 0
110454000.0 1.7155425548 0
110457960.0 1.7106549739 0
110461908.0 1.6959922313 0
110465880.0 1.7008798122 0
110469832.0 1.7106549739 0
110473784.0 1.7253177165 0
110477744.0 1.7399804592 0
110481700.0 1.7497556209 0
110485660.0 1.7546432018 0
110489612.0 1.783968687 0
110493556.0 1.7888562679 0
110497516.0 1.7986314296 0
110501484.0 1.8035190582 0
110505436.0 1.8132943153 0
110509404.0 1.8328446388 0
110513368.0 1.8572825431 0
110517328.0 1.8572825431 0
110521288.0 1.8572825431 0
110525252.0 1.8523949623 0
110529224.0 1.862170124 0
110533184.0 1.8719452857 0
110537140.0 1.8817204475 0
110541104.0 1.8963831901 0
110545060.0 1.8768328666 0
110549020.0 1.8768328666 0
110552980.0 1.8817204475 0
110556940.0 1.8817204475 0
110560904.0 1.8719452857 0
110564864.0 1.8670577049 0
110568824.0 1.8670577049 0
110572764.0 1.8768328666 0
110576720.0 1.8670577049 0
110580660.0 1.862170124 0
110584616.0 1.862170124 0
110588576.0 1.8670577049 0
110592536.0 1.8719452857 0
110596496.0 1.8670577049 0
110600448.0 1.8572825431 0
110604416.0 1.8475073814 0
110608368.0 1.8426198005 0
110612320.0 1.8475073814 0
110616280.0 1.8475073814 0
110620240.0 1.8377322196 0
110624204.0 1.8328446388 0
110628168.0 1.8426198005 0
110632120.0 1.8328446388 0
110636080.0 1.8377322196 0
110640036.0 1.8328446388 0
110643996.0 1.8328446388 0
110647964.0 1.823069477 0
110651916.0 1.8328446388 0
110655876.0 1.8328446388 0
110659836.0 1.8181818962 0
110663792.0 1.808406639 0
110667724.0 1.8035190582 0
110671684.0 1.8035190582 0
110675628.0 1.8035190582 0
110679584.0 1.808406639 0
110683532.0 1.7986314296 0
110687500.0 1.7986314296 0
110691468.0 1.8035190582 0
110695412.0 1.8132943153 0
110699384.0 1.808406639 0
110703336.0 1.808406639 0
110707276.0 1.8132943153 0
110711244.0 1.823069477 0
110715200.0 1.8279570579 0
110719160.0 1.8279570579 0
110723116.0 1.8181818962 0
110727076.0 1.8132943153 0
110731044.0 1.8181818962 0
110735012.0 1.823069477 0
110738964.0 1.8181818962 0
110742932.0 1.8181818962 0
110746904.0 1.823069477 0
110750856.0 1.8279570579 0
110754800.0 1.8377322196 0
110758760.0 1.8426198005 0
110762708.0 1.8377322196 0
110766668.0 1.8377322196 0
110770632.0 1.8426198005 0
110774584.0 1.8475073814 0
110778544.0 1.862170124 0
110782500.0 1.8426198005 0
110786448.0 1.8377322196 0
110790416.0 1.8377322196 0
110794384.0 1.8475073814 0
110798340.0 1.8328446388 0
110802312.0 1.8279570579 0
110806264.0 1.8279570579 0
110810216.0 1.8475073814 0
110814168.0 1.8426198005 0
110818120.0 1.8426198005 0
110822072.0 1.8377322196 0
110826040.0 1.8475073814 0
110830000.0 1.8523949623 0
110833968.0 1.862170124 0
110837928.0 1.862170124 0
110841884.0 1.8572825431 0
110845844.0 1.8523949623 0
110849808.0 1.862170124 0
110853752.0 1.8670577049 0
110857700.0 1.8768328666 0
110861656.0 1.862170124 0
110865608.0 1.8719452857 0
110869568.0 1.862170124 0
110873520.0 1.8719452857 0
110877488.0 1.8866080284 0
110881440.0 1.9061583518 0
110885400.0 1.9061583518 0
110889360.0 1.9257086753 0
110893320.0 1.9354838371 0
110897280.0 1.9452590942 0
110901232.0 1.9257086753 0
110905192.0 1.9257086753 0
110909152.0 1.9061583518 0
110913112.0 1.8963831901 0
110917068.0 1.8817204475 0
110921032.0 1.8572825431 0
110925000.0 1.8279570579 0
110928952.0 1.808406639 0
110932884.0 1.7937438488 0
110936844.0 1.783968687 0
110940788.0 1.7644183635 0
110944748.0 1.7546432018 0
110948708.0 1.7546432018 0
110952668.0 1.7595307826 0
110956612.0 1.7644183635 0
110960572.0 1.7644183635 0
110964540.0 1.7693059444 0
110968496.0 1.7790811061 0
110972444.0 1.7937438488 0
110976416.0 1.808406639 0
110980356.0 1.7986314296 0
110984324.0 1.7986314296 0
110988280.0 1.808406639 0
110992220.0 1.823069477 0
110996172.0 1.8328446388 0
111000136.0 1.8279570579 0
111004092.0 1.8132943153 0
111008060.0 1.8035190582 0
111012012.0 1.8132943153 0
111015980.0 1.8523949623 0
111019944.0 1.9354838371 0
111023908.0 2.0821113586 0
111027868.0 2.3020527362 0
111031820.0 2.5953078269 0
111035772.0 2.8934507369 0
111039724.0 3.1573803424 0
111043676.0 3.289345026 0
111047620.0 3.1818182468 0
111051592.0 2.8983383178 0
111055548.0 2.4584555625 0
111059520.0 1.9794721603 0
111063476.0 1.5884653091 1
111067436.0 1.3098728656 0
111071396.0 1.1925709247 0
111075352.0 1.1779080629 0
111079300.0 1.2316715717 0
111083268.0 1.3147605657 0
111087228.0 1.4222873687 0
111091188.0 1.5102639198 0
111095148.0 1.5835777282 0
111099116.0 1.6373411178 0
111103088.0 1.6715541839 0
111107048.0 1.7008798122 0
111111000.0 1.7302052974 0
111114948.0 1.7546432018 0
111118908.0 1.7693059444 0
111122872.0 1.7790811061 0
111126820.0 1.7986314296 0
111130780.0 1.8132943153 0
111134748.0 1.8279570579 0
111138700.0 1.8377322196 0
111142664.0 1.8426198005 0
111146616.0 1.8523949623 0
111150584.0 1.8670577049 0
111154532.0 1.8768328666 0
111158492.0 1.8817204475 0
111162444.0 1.8817204475 0
111166396.0 1.8817204475 0
111170356.0 1.8866080284 0
111174312.0 1.901270771 0
111178264.0 1.9061583518 0
111182224.0 1.901270771 0
111186172.0 1.9110459327 0
111190136.0 1.9257086753 0
111194088.0 1.9354838371 0
111198052.0 1.9403715133 0
111202012.0 1.9403715133 0
111205984.0 1.9501466751 0
111209944.0 1.9648094177 0
111213904.0 1.9794721603 0
111217864.0 1.9990224838 0
111221812.0 1.989247322 0
111225760.0 1.9990224838 0
111229716.0 2.0136852264 0
111233676.0 2.028347969 0
111237620.0 2.0430107116 0
111241572.0 2.0430107116 0
111245524.0 2.0576734542 0
111249476.0 2.0625610351 0
111253420.0 2.0772237777 0
111257380.0 2.0869989395 0
111261332.0 2.0869989395 0
111265284.0 2.0918865203 0
111269236.0 2.0967741012 0
111273188.0 2.1016616821 0
111277148.0 2.1016616821 0
111281108.0 2.0918865203 0
111285060.0 2.0821113586 0
111289020.0 2.0772237777 0
111292980.0 2.0625610351 0
111296932.0 2.0430107116 0
111300884.0 2.0234603881 0
111304836.0 2.0185728073 0
111308784.0 1.989247322 0
111312736.0 1.9745845794 0
111316700.0 1.9550342559 0
111320656.0 1.9452590942 0
111324616.0 1.901270771 0
111328568.0 1.8719452857 0
111332536.0 1.8426198005 0
111336484.0 1.808406639 0
111340428.0 1.7790811061 0
111344392.0 1.74486804 0
111348336.0 1.7253177165 0
111352304.0 1.7106549739 0
111356260.0 1.6959922313 0
111360228.0 1.6764417648 0
111364188.0 1.6568914413 0
111368152.0 1.6520038604 0
111372100.0 1.6568914413 0
111376068.0 1.6617790222 0
111380028.0 1.6568914413 0
111383996.0 1.6617790222 0
111387956.0 1.6617790222 0
111391928.0 1.6715541839 0
111395888.0 1.6764417648 0
111399844.0 1.6764417648 0
111403804.0 1.6764417648 0
111407768.0 1.6862169265 0
111411728.0 1.7106549739 0
111415684.0 1.7106549739 0
111419640.0 1.7155425548 0
111423596.0 1.7204301357 0
111427552.0 1.7302052974 0
111431504.0 1.74486804 0
111435452.0 1.7546432018 0
111439412.0 1.7546432018 0
111443372.0 1.7644183635 0
111447332.0 1.7546432018 0
111451300.0 1.7790811061 0
111455260.0 1.7693059444 0
111459212.0 1.7693059444 0
111463164.0 1.7546432018 0
111467124.0 1.7595307826 0
111471084.0 1.7693059444 0
111475044.0 1.783968687 0
111479004.0 1.7693059444 0
111482956.0 1.7741935253 0
111486916.0 1.7644183635 0
111490884.0 1.7644183635 0
111494844.0 1.7644183635 0
111498804.0 1.7644183635 0
111502764.0 1.7546432018 0
111506728.0 1.7497556209 0
111510668.0 1.7595307826 0
111514620.0 1.7741935253 0
111518588.0 1.7644183635 0
111522556.0 1.7546432018 0
111526516.0 1.7595307826 0
111530468.0 1.7693059444 0
111534420.0 1.7790811061 0
111538380.0 1.7790811061 0
111542332.0 1.7644183635 0
111546292.0 1.7644183635 0
111550260.0 1.7644183635 0
111554228.0 1.7741935253 0
111558196.0 1.7888562679 0
111562156.0 1.7644183635 0
111566124.0 1.7595307826 0
111570092.0 1.7595307826 0
111574052.0 1.7595307826 0
111578004.0 1.7595307826 0
111581968.0 1.7497556209 0
111585928.0 1.74486804 0
111589880.0 1.7497556209 0
111593836.0 1.7546432018 0
111597788.0 1.7546432018 0
111601744.0 1.74486804 0
111605688.0 1.7497556209 0
111609640.0 1.7497556209 0
111613596.0 1.7693059444 0
111617556.0 1.7595307826 0
111621508.0 1.7693059444 0
111625464.0 1.7497556209 0
111629412.0 1.7546432018 0
111633364.0 1.7644183635 0
111637324.0 1.7644183635 0
111641284.0 1.7644183635 0
111645252.0 1.7693059444 0
111649216.0 1.7790811061 0
111653164.0 1.7888562679 0
111657132.0 1.7888562679 0
111661100.0 1.7888562679 0
111665052.0 1.7693059444 0
111669012.0 1.7741935253 0
111672984.0 1.7790811061 0
111676932.0 1.783968687 0
111680884.0 1.783968687 0
111684836.0 1.7937438488 0
111688788.0 1.7888562679 0
111692732.0 1.7888562679 0
111696700.0 1.7937438488 0
111700652.0 1.7888562679 0
111704612.0 1.7888562679 0
111708576.0 1.808406639 0
111712524.0 1.7986314296 0
111716492.0 1.8132943153 0
111720460.0 1.8035190582 0
111724408.0 1.808406639 0
111728360.0 1.808406639 0
111732308.0 1.8132943153 0
111736276.0 1.8132943153 0
111740248.0 1.808406639 0
111744196.0 1.8035190582 0
111748152.0 1.8279570579 0
111752104.0 1.823069477 0
111756052.0 1.823069477 0
111760004.0 1.8181818962 0
111763968.0 1.808406639 0
111767920.0 1.808406639 0
111771860.0 1.8181818962 0
111775816.0 1.8279570579 0
111779756.0 1.823069477 0
111783716.0 1.823069477 0
111787664.0 1.8279570579 0
111791620.0 1.8328446388 0
111795584.0 1.8426198005 0
111799536.0 1.8426198005 0
111803488.0 1.8426198005 0
111807432.0 1.8426198005 0
111811384.0 1.8572825431 0
111815352.0 1.8523949623 0
111819320.0 1.862170124 0
111823280.0 1.8670577049 0
111827228.0 1.8817204475 0
111831188.0 1.8914956092 0
111835148.0 1.9061583518 0
111839104.0 1.9061583518 0
111843064.0 1.8963831901 0
111847020.0 1.8914956092 0
111850984.0 1.8963831901 0
111854944.0 1.8866080284 0
111858896.0 1.8670577049 0
111862840.0 1.8475073814 0
111866792.0 1.8279570579 0
111870740.0 1.823069477 0
111874700.0 1.8279570579 0
111878656.0 1.808406639 0
111882608.0 1.8035190582 0
111886556.0 1.7937438488 0
111890520.0 1.808406639 0
111894464.0 1.808406639 0
111898412.0 1.8035190582 0
111902364.0 1.7986314296 0
111906332.0 1.7986314296 0
111910296.0 1.808406639 0
111914240.0 1.808406639 0
111918180.0 1.8132943153 0
111922148.0 1.7986314296 0
111926108.0 1.7986314296 0
111930068.0 1.8035190582 0
111934032.0 1.808406639 0
111937976.0 1.808406639 0
111941920.0 1.808406639 0
111945868.0 1.8035190582 0
111949812.0 1.7937438488 0
111953772.0 1.783968687 0
111957724.0 1.7888562679 0
111961692.0 1.8279570579 0
111965648.0 1.9257086753 0
111969604.0 2.1016616821 0
111973564.0 2.3460409641 0
111977516.0 2.649071455 0
111981468.0 2.9423265457 0
111985436.0 3.1818182468 0
111989404.0 3.2355816364 0
111993372.0 3.0596284866 0
111997332.0 2.7272727489 0
112001300.0 2.233626604 0
112005252.0 1.7790811061 0
112009196.0 1.4222873687 1
112013164.0 1.2121212482 0
112017128.0 1.1290322542 0
112021088.0 1.1388074159 0
112025052.0 1.1974585056 0
112029012.0 1.2854349613 0
112032972.0 1.3880742835 0
112036924.0 1.4613881111 0
112040892.0 1.5200390815 0
112044828.0 1.5640274047 0
112048776.0 1.59335289 0
112052732.0 1.6373411178 0
112056700.0 1.6520038604 0
112060640.0 1.6715541839 0
112064596.0 1.6813293457 0
112068560.0 1.7155425548 0
112072520.0 1.7253177165 0
112076488.0 1.7497556209 0
112080444.0 1.7546432018 0
112084404.0 1.7595307826 0
112088356.0 1.7693059444 0
112092316.0 1.7888562679 0
112096284.0 1.7937438488 0
112100236.0 1.7986314296 0
112104196.0 1.7986314296 0
112108164.0 1.8035190582 0
112112116.0 1.8181818962 0
112116084.0 1.823069477 0
112120040.0 1.8279570579 0
112123988.0 1.823069477 0
112127936.0 1.8279570579 0
112131896.0 1.8377322196 0
112135864.0 1.8475073814 0
112139816.0 1.8475073814 0
112143768.0 1.8523949623 0
112147732.0 1.862170124 0
112151688.0 1.8670577049 0
112155636.0 1.8768328666 0
112159596.0 1.8817204475 0
112163556.0 1.8914956092 0
112167512.0 1.901270771 0
112171460.0 1.9159335136 0
112175432.0 1.9305962562 0
112179392.0 1.9403715133 0
112183348.0 1.9452590942 0
112187304.0 1.9550342559 0
112191260.0 1.9696969985 0
112195224.0 1.9794721603 0
112199184.0 1.9843597412 0
112203152.0 1.9941349029 0
112207108.0 2.0185728073 0
112211060.0 2.0185728073 0
112215004.0 2.0234603881 0
112218956.0 2.0234603881 0
112222908.0 2.0136852264 0
112226868.0 2.0087976455 0
112230812.0 2.0087976455 0
112234748.0 2.0039100646 0
112238676.0 2.0039100646 0
112242616.0 1.9843597412 0
112246584.0 1.9648094177 0
112250544.0 1.9599218368 0
112254512.0 1.9648094177 0
112258472.0 1.9305962562 0
112262432.0 1.9061583518 0
112266392.0 1.8719452857 0
112270356.0 1.8475073814 0
112274308.0 1.8181818962 0
112278276.0 1.783968687 0
112282240.0 1.74486804 0
112286184.0 1.7106549739 0
112290144.0 1.6813293457 0
112294108.0 1.6568914413 0
112298068.0 1.6373411178 0
112302028.0 1.6177907943 0
112305988.0 1.5982404708 0
112309944.0 1.59335289 0
112313892.0 1.5884653091 0
112317852.0 1.5884653091 0
112321804.0 1.5835777282 0
112325764.0 1.5786901473 0
112329716.0 1.59335289 0
112333672.0 1.6080156326 0
112337620.0 1.6177907943 0
112341584.0 1.6226783752 0
112345548.0 1.6275659561 0
112349516.0 1.6422286987 0
112353488.0 1.6715541839 0
112357444.0 1.666666603 0
112361392.0 1.6715541839 0
112365356.0 1.6764417648 0
112369320.0 1.7008798122 0
112373268.0 1.7057673931 0
112377240.0 1.7155425548 0
112381208.0 1.7155425548 0
112385164.0 1.7204301357 0
112389116.0 1.7350928783 0
112393076.0 1.7595307826 0
112397036.0 1.7595307826 0
112400996.0 1.7595307826 0
112404948.0 1.7546432018 0
112408908.0 1.7595307826 0
112412868.0 1.7644183635 0
112416820.0 1.7790811061 0
112420764.0 1.7644183635 0
112424732.0 1.7693059444 0
112428684.0 1.7693059444 0
112432648.0 1.7790811061 0
112436596.0 1.7741935253 0
112440564.0 1.7644183635 0
112444524.0 1.7644183635 0
112448484.0 1.7644183635 0
112452452.0 1.7693059444 0
112456412.0 1.7693059444 0
112460364.0 1.7644183635 0
112464332.0 1.7546432018 0
112468292.0 1.7693059444 0
112472252.0 1.7644183635 0
112476216.0 1.7790811061 0
112480164.0 1.7644183635 0
112484124.0 1.7790811061 0
112488076.0 1.7790811061 0
112492036.0 1.8035190582 0
112495988.0 1.7986314296 0
112499956.0 1.8132943153 0
112503916.0 1.7937438488 0
112507876.0 1.8035190582 0
112511824.0 1.808406639 0
112515764.0 1.8132943153 0
112519732.0 1.808406639 0
112523676.0 1.8035190582 0
112527640.0 1.808406639 0
112531588.0 1.8132943153 0
112535564.0 1.8132943153 0
112539528.0 1.8181818962 0
112543492.0 1.8035190582 0
112547444.0 1.8181818962 0
112551416.0 1.8181818962 0
112555384.0 1.8279570579 0
112559344.0 1.8279570579 0
112563296.0 1.8279570579 0
112567248.0 1.8279570579 0
112571208.0 1.8377322196 0
112575176.0 1.8377322196 0
112579144.0 1.8328446388 0
112583104.0 1.8279570579 0
112587060.0 1.8328446388 0
112591024.0 1.8426198005 0
112594980.0 1.8426198005 0
112598924.0 1.8328446388 0
112602892.0 1.8328446388 0
112606848.0 1.8475073814 0
112610800.0 1.8377322196 0
112614760.0 1.8426198005 0
112618716.0 1.8377322196 0
112622668.0 1.8328446388 0
112626628.0 1.8328446388 0
112630600.0 1.8377322196 0
112634568.0 1.8426198005 0
112638520.0 1.8377322196 0
112642488.0 1.823069477 0
112646436.0 1.8181818962 0
112650404.0 1.823069477 0
112654356.0 1.8279570579 0
112658304.0 1.8279570579 0
112662256.0 1.8279570579 0
112666204.0 1.8132943153 0
112670172.0 1.8181818962 0
112674144.0 1.8181818962 0
112678108.0 1.8132943153 0
112682072.0 1.808406639 0
112686008.0 1.808406639 0
112689956.0 1.8132943153 0
112693924.0 1.823069477 0
112697876.0 1.823069477 0
112701820.0 1.8328446388 0
112705772.0 1.8132943153 0
112709732.0 1.8132943153 0
112713684.0 1.8132943153 0
112717652.0 1.8181818962 0
112721624.0 1.808406639 0
112725572.0 1.8181818962 0
112729540.0 1.823069477 0
112733492.0 1.8328446388 0
112737456.0 1.8279570579 0
112741412.0 1.8279570579 0
112745368.0 1.8279570579 0
112749320.0 1.8377322196 0
112753288.0 1.8475073814 0
112757244.0 1.8523949623 0
112761208.0 1.8475073814 0
112765164.0 1.8523949623 0
112769128.0 1.8572825431 0
112773088.0 1.862170124 0
112777040.0 1.8670577049 0
112780988.0 1.8768328666 0
112784948.0 1.8817204475 0
112788912.0 1.8963831901 0
112792872.0 1.9061583518 0
112796820.0 1.9110459327 0
112800772.0 1.9061583518 0
112804724.0 1.9159335136 0
112808688.0 1.9061583518 0
112812648.0 1.901270771 0
112816596.0 1.8914956092 0
112820552.0 1.8670577049 0
112824504.0 1.8377322196 0
112828464.0 1.8279570579 0
112832412.0 1.8132943153 0
112836380.0 1.7986314296 0
112840348.0 1.783968687 0
112844300.0 1.7790811061 0
112848252.0 1.7741935253 0
112852220.0 1.783968687 0
112856164.0 1.7888562679 0
112860116.0 1.783968687 0
112864076.0 1.7741935253 0
112868044.0 1.7790811061 0
112871996.0 1.783968687 0
112875956.0 1.783968687 0
112879916.0 1.783968687 0
112883876.0 1.7790811061 0
112887828.0 1.7790811061 0
112891764.0 1.783968687 0
112895724.0 1.7888562679 0
112899680.0 1.7888562679 0
112903636.0 1.7790811061 0
112907596.0 1.7693059444 0
112911548.0 1.7644183635 0
112915508.0 1.7937438488 0
112919468.0 1.8132943153 0
112923436.0 1.9110459327 0
112927396.0 2.0625610351 0
112931348.0 2.3020527362 0
112935308.0 2.5904202461 0
112939268.0 2.8934507369 0
112943228.0 3.1427175998 0
112947188.0 3.2404692173 0
112951156.0 3.1036167144 0
112955116.0 2.7908113002 0
112959068.0 2.3411533832 0
112963036.0 1.8768328666 0
112966996.0 1.500488758 1
112970940.0 1.2658846378 0
112974892.0 1.1632453203 0
112978844.0 1.1632453203 0
112982796.0 1.2170088291 0
112986748.0 1.3000977039 0
112990684.0 1.4027370452 0
112994648.0 1.4907135963 0
112998604.0 1.5542521476 0
113002568.0 1.59335289 0
113006508.0 1.6275659561 0
113010476.0 1.6520038604 0
